circuit_index,noisy_counts,ideal_counts
1223,"{""000"": 501, ""101"": 440, ""111"": 18, ""001"": 20, ""010"": 7, ""100"": 11, ""011"": 3}","{""000"": 518, ""101"": 482}"
1224,"{""101"": 526, ""110"": 15, ""001"": 96, ""011"": 39, ""100"": 122, ""010"": 26, ""000"": 161, ""111"": 15}","{""001"": 84, ""000"": 158, ""101"": 566, ""100"": 111, ""011"": 34, ""010"": 31, ""111"": 8, ""110"": 8}"
1226,"{""011"": 415, ""001"": 432, ""101"": 73, ""111"": 67, ""000"": 5, ""010"": 6, ""110"": 2}","{""011"": 427, ""111"": 72, ""001"": 424, ""101"": 69, ""110"": 1, ""010"": 3, ""100"": 3, ""000"": 1}"
1227,"{""00101"": 366, ""01101"": 50, ""00100"": 348, ""00011"": 15, ""01100"": 46, ""01001"": 4, ""00111"": 18, ""00110"": 28, ""11101"": 3, ""10101"": 15, ""10000"": 3, ""10010"": 2, ""00000"": 28, ""10110"": 5, ""10100"": 10, ""00001"": 20, ""01000"": 1, ""01110"": 3, ""10001"": 5, ""00010"": 8, ""11100"": 8, ""11110"": 2, ""11011"": 3, ""11001"": 1, ""01011"": 2, ""01111"": 3, ""11010"": 1, ""01010"": 1, ""10011"": 1}","{""00100"": 456, ""00101"": 544}"
1228,"{""10011"": 8, ""00010"": 456, ""10010"": 16, ""00011"": 233, ""00111"": 37, ""01110"": 10, ""00000"": 32, ""01010"": 17, ""00110"": 82, ""01011"": 18, ""11010"": 10, ""00001"": 26, ""00100"": 8, ""10100"": 4, ""00101"": 6, ""11110"": 4, ""01111"": 9, ""10111"": 6, ""11100"": 2, ""01000"": 3, ""01001"": 1, ""10001"": 1, ""11111"": 3, ""11011"": 3, ""11101"": 1, ""10110"": 3, ""10000"": 1}","{""00010"": 611, ""00011"": 256, ""00110"": 75, ""00111"": 32, ""00000"": 17, ""00001"": 6, ""00100"": 3}"
1229,"{""01000"": 32, ""10001"": 11, ""00000"": 762, ""01011"": 3, ""10100"": 5, ""01001"": 13, ""00001"": 50, ""01100"": 5, ""10000"": 18, ""00010"": 43, ""00111"": 5, ""00110"": 12, ""00100"": 17, ""11001"": 5, ""01010"": 2, ""11000"": 6, ""00011"": 9, ""11101"": 1, ""01101"": 1}","{""00000"": 1000}"
1230,"{""0010"": 575, ""0110"": 70, ""0000"": 232, ""0001"": 14, ""1010"": 32, ""1001"": 8, ""0101"": 1, ""0011"": 19, ""1100"": 2, ""1011"": 17, ""0100"": 14, ""1111"": 1, ""1000"": 7, ""0111"": 4, ""1110"": 4}","{""0000"": 233, ""0010"": 686, ""0110"": 73, ""0100"": 8}"
1231,"{""1001"": 20, ""0001"": 895, ""0101"": 23, ""1110"": 2, ""0011"": 19, ""1000"": 6, ""1111"": 12, ""0111"": 4, ""0000"": 15, ""1101"": 1, ""0010"": 1, ""1010"": 1, ""1011"": 1}","{""0001"": 1000}"
1232,"{""010"": 441, ""110"": 36, ""101"": 14, ""000"": 446, ""001"": 18, ""111"": 10, ""100"": 25, ""011"": 10}","{""010"": 503, ""000"": 497}"
1233,"{""10100"": 330, ""00000"": 12, ""01000"": 512, ""01001"": 17, ""00001"": 9, ""11000"": 22, ""00100"": 7, ""11100"": 16, ""01101"": 5, ""01010"": 4, ""11001"": 7, ""01100"": 6, ""00101"": 10, ""10101"": 19, ""10000"": 6, ""10011"": 1, ""01011"": 1, ""10001"": 6, ""01110"": 3, ""11101"": 4, ""00010"": 1, ""00011"": 1, ""10010"": 1}","{""10100"": 376, ""01000"": 624}"
1235,"{""01000"": 51, ""10001"": 6, ""00000"": 757, ""00100"": 41, ""00001"": 22, ""10000"": 42, ""00110"": 9, ""10100"": 15, ""11000"": 8, ""01100"": 11, ""00101"": 3, ""00010"": 22, ""01001"": 6, ""10110"": 1, ""10101"": 1, ""10010"": 2, ""11101"": 1, ""11100"": 1, ""11001"": 1}","{""00000"": 1000}"
1236,"{""11111"": 7, ""10110"": 82, ""10011"": 33, ""10001"": 104, ""11001"": 15, ""10101"": 106, ""10000"": 240, ""10100"": 190, ""11000"": 24, ""10010"": 99, ""11110"": 8, ""10111"": 29, ""01100"": 1, ""11100"": 28, ""11010"": 10, ""11011"": 9, ""11101"": 11, ""01000"": 1, ""00100"": 1, ""00000"": 1, ""00011"": 1}","{""10000"": 248, ""10001"": 95, ""11110"": 10, ""10101"": 83, ""10111"": 28, ""11101"": 12, ""10100"": 214, ""10010"": 75, ""10110"": 95, ""11001"": 11, ""11000"": 36, ""11111"": 7, ""11100"": 26, ""11010"": 13, ""10011"": 44, ""11011"": 3}"
1237,"{""1111"": 2, ""0110"": 928, ""0111"": 14, ""0100"": 36, ""0010"": 8, ""0011"": 1, ""0101"": 1, ""1110"": 10}","{""0110"": 955, ""0100"": 29, ""0111"": 16}"
1238,"{""1101"": 6, ""0100"": 615, ""0110"": 12, ""1001"": 15, ""0001"": 246, ""1100"": 30, ""0000"": 27, ""0101"": 25, ""0011"": 5, ""0111"": 3, ""0010"": 6, ""1111"": 2, ""1000"": 3, ""1110"": 4, ""1011"": 1}","{""0100"": 715, ""0001"": 285}"
1239,"{""10"": 970, ""01"": 10, ""11"": 11, ""00"": 9}","{""10"": 985, ""01"": 10, ""00"": 5}"
1240,"{""0001"": 1, ""1001"": 17, ""1010"": 38, ""1110"": 268, ""0110"": 40, ""1111"": 278, ""1100"": 106, ""1011"": 36, ""1101"": 93, ""0100"": 17, ""1000"": 19, ""0111"": 46, ""0101"": 18, ""0011"": 10, ""0010"": 7, ""0000"": 6}","{""1110"": 321, ""0110"": 35, ""1111"": 302, ""1101"": 105, ""1100"": 96, ""0111"": 41, ""1011"": 33, ""1001"": 12, ""1010"": 27, ""1000"": 10, ""0000"": 3, ""0100"": 6, ""0010"": 3, ""0011"": 3, ""0101"": 3}"
1241,"{""10"": 346, ""11"": 443, ""00"": 94, ""01"": 117}","{""10"": 382, ""01"": 121, ""11"": 417, ""00"": 80}"
1242,"{""1101"": 60, ""0100"": 336, ""1110"": 7, ""0101"": 329, ""0010"": 7, ""0001"": 82, ""0000"": 72, ""1100"": 40, ""0111"": 14, ""0011"": 11, ""0110"": 14, ""1010"": 2, ""1011"": 1, ""1111"": 6, ""1001"": 9, ""1000"": 10}","{""1001"": 13, ""0001"": 67, ""0101"": 412, ""1101"": 42, ""0100"": 362, ""1100"": 33, ""1000"": 4, ""0000"": 67}"
1243,"{""10011"": 85, ""01011"": 94, ""00001"": 103, ""00011"": 129, ""10010"": 12, ""11111"": 4, ""00000"": 22, ""10001"": 123, ""01001"": 97, ""10101"": 5, ""11000"": 19, ""10111"": 5, ""11001"": 92, ""11011"": 87, ""00010"": 16, ""11010"": 18, ""01101"": 7, ""01111"": 11, ""01010"": 16, ""01000"": 24, ""00110"": 1, ""10000"": 17, ""11101"": 5, ""01100"": 3, ""00101"": 1, ""10110"": 1, ""00100"": 1, ""00111"": 2}","{""11001"": 74, ""11010"": 18, ""10001"": 130, ""00001"": 88, ""01001"": 106, ""11011"": 146, ""00011"": 125, ""01011"": 97, ""10011"": 86, ""11101"": 4, ""00010"": 14, ""01111"": 2, ""11000"": 14, ""10000"": 28, ""01010"": 16, ""01000"": 16, ""00111"": 1, ""10010"": 16, ""10111"": 1, ""11110"": 1, ""00000"": 12, ""00101"": 1, ""11111"": 2, ""01101"": 1, ""01110"": 1}"
1248,"{""1000"": 40, ""0000"": 841, ""0101"": 14, ""0100"": 49, ""0010"": 11, ""1010"": 1, ""0001"": 22, ""1001"": 8, ""1011"": 1, ""0111"": 2, ""1101"": 2, ""0110"": 2, ""1100"": 6, ""0011"": 1}","{""0000"": 1000}"
1249,"{""00"": 664, ""10"": 325, ""11"": 5, ""01"": 6}","{""00"": 698, ""10"": 302}"
1250,"{""00"": 942, ""10"": 9, ""01"": 48, ""11"": 1}","{""00"": 927, ""01"": 73}"
1251,"{""01010"": 6, ""00001"": 385, ""01000"": 12, ""00000"": 337, ""00011"": 83, ""00101"": 7, ""00010"": 95, ""00100"": 9, ""10000"": 4, ""01100"": 1, ""00111"": 2, ""01001"": 19, ""11001"": 4, ""10001"": 9, ""00110"": 3, ""10011"": 3, ""10010"": 5, ""01011"": 6, ""11000"": 3, ""11010"": 2, ""01111"": 3, ""01101"": 2}","{""11010"": 1, ""11001"": 5, ""00000"": 387, ""11000"": 4, ""00001"": 401, ""00011"": 100, ""00010"": 102}"
1252,"{""11001"": 13, ""01000"": 434, ""11000"": 14, ""01001"": 453, ""01100"": 12, ""11101"": 3, ""11100"": 4, ""01011"": 7, ""01101"": 10, ""00000"": 13, ""01010"": 11, ""10101"": 1, ""00101"": 2, ""00001"": 15, ""00010"": 2, ""11011"": 1, ""00110"": 1, ""10001"": 1, ""11010"": 1, ""00100"": 1, ""10010"": 1}","{""00001"": 1, ""01001"": 465, ""00000"": 2, ""01000"": 532}"
1254,"{""00010"": 46, ""01011"": 167, ""00001"": 527, ""01001"": 12, ""01000"": 7, ""10001"": 21, ""00000"": 118, ""01101"": 10, ""10111"": 3, ""00011"": 14, ""01100"": 3, ""01010"": 11, ""00111"": 4, ""00101"": 16, ""11011"": 2, ""01111"": 10, ""00100"": 7, ""00110"": 2, ""10000"": 7, ""11001"": 4, ""01110"": 2, ""11101"": 3, ""11111"": 1, ""10101"": 2, ""10100"": 1}","{""00001"": 607, ""00000"": 134, ""00010"": 36, ""01011"": 223}"
1255,"{""000"": 489, ""010"": 253, ""011"": 112, ""001"": 136, ""101"": 4, ""110"": 3, ""100"": 1, ""111"": 2}","{""000"": 451, ""001"": 155, ""010"": 264, ""011"": 130}"
1256,"{""1101"": 15, ""0100"": 314, ""1000"": 15, ""0000"": 310, ""0101"": 150, ""0001"": 122, ""0010"": 10, ""0011"": 5, ""1100"": 25, ""0110"": 6, ""1001"": 19, ""1010"": 4, ""1011"": 3, ""0111"": 2}","{""0000"": 365, ""0100"": 370, ""0101"": 136, ""0001"": 129}"
1257,"{""00000"": 578, ""01000"": 135, ""00010"": 86, ""01010"": 28, ""00001"": 18, ""10010"": 5, ""00100"": 24, ""10110"": 2, ""10100"": 9, ""10000"": 20, ""01110"": 1, ""00011"": 29, ""01100"": 10, ""11010"": 2, ""11000"": 3, ""10011"": 5, ""10111"": 2, ""01001"": 7, ""00101"": 5, ""00111"": 6, ""01011"": 7, ""11101"": 1, ""00110"": 7, ""11011"": 1, ""11100"": 1, ""11001"": 3, ""10001"": 2, ""01111"": 1, ""11111"": 1, ""10101"": 1}","{""01000"": 143, ""00000"": 699, ""01010"": 24, ""01011"": 1, ""00010"": 117, ""00011"": 16}"
1258,"{""001"": 422, ""101"": 416, ""100"": 70, ""111"": 12, ""000"": 73, ""110"": 1, ""011"": 6}","{""101"": 416, ""100"": 59, ""001"": 451, ""000"": 63, ""011"": 4, ""111"": 4, ""010"": 2, ""110"": 1}"
1261,"{""01"": 888, ""00"": 52, ""11"": 53, ""10"": 7}","{""01"": 953, ""00"": 36, ""11"": 11}"
1263,"{""10"": 250, ""01"": 464, ""11"": 270, ""00"": 16}","{""11"": 232, ""10"": 247, ""01"": 521}"
1265,"{""11"": 753, ""10"": 198, ""00"": 6, ""01"": 43}","{""11"": 780, ""10"": 192, ""01"": 23, ""00"": 5}"
1266,"{""101"": 256, ""001"": 225, ""000"": 256, ""100"": 237, ""010"": 10, ""011"": 5, ""110"": 5, ""111"": 6}","{""100"": 271, ""101"": 264, ""000"": 246, ""001"": 219}"
1267,"{""11001"": 10, ""10001"": 403, ""00001"": 21, ""11000"": 21, ""10000"": 389, ""10100"": 10, ""10101"": 10, ""00010"": 6, ""10011"": 42, ""10010"": 26, ""11101"": 1, ""01001"": 6, ""11011"": 12, ""00000"": 32, ""11010"": 5, ""11100"": 2, ""01000"": 2, ""10110"": 1, ""01010"": 1}","{""00001"": 9, ""10000"": 483, ""00000"": 6, ""10001"": 502}"
1268,"{""00100"": 322, ""00101"": 357, ""00111"": 131, ""11100"": 6, ""00010"": 14, ""01100"": 12, ""00011"": 2, ""01000"": 6, ""00000"": 52, ""10100"": 11, ""10111"": 2, ""01001"": 3, ""00001"": 17, ""10010"": 1, ""00110"": 11, ""01101"": 16, ""10000"": 7, ""10001"": 9, ""11101"": 4, ""10101"": 12, ""11000"": 1, ""11111"": 1, ""01110"": 1, ""01111"": 2}","{""00100"": 414, ""10100"": 1, ""00101"": 415, ""00010"": 14, ""00111"": 115, ""00000"": 41}"
1270,"{""1101"": 301, ""0101"": 162, ""0111"": 14, ""1001"": 154, ""0001"": 307, ""1011"": 10, ""0011"": 14, ""1000"": 5, ""1111"": 5, ""0100"": 5, ""1100"": 10, ""0000"": 11, ""1110"": 1, ""0010"": 1}","{""0001"": 332, ""1001"": 169, ""1101"": 342, ""0101"": 157}"
1271,"{""1000"": 391, ""0000"": 494, ""1101"": 13, ""0100"": 26, ""1001"": 17, ""0001"": 20, ""1010"": 12, ""1100"": 8, ""0101"": 4, ""0010"": 8, ""1111"": 5, ""0110"": 2}","{""0000"": 572, ""1000"": 428}"
1272,"{""0000"": 40, ""1000"": 821, ""1111"": 8, ""1011"": 13, ""1100"": 44, ""1010"": 8, ""1001"": 36, ""1101"": 10, ""0100"": 6, ""0001"": 11, ""0010"": 3}","{""1000"": 967, ""1100"": 33}"
1273,"{""01001"": 91, ""10000"": 4, ""00001"": 748, ""00101"": 75, ""00011"": 7, ""10001"": 29, ""00000"": 19, ""01101"": 9, ""01011"": 2, ""11011"": 2, ""10011"": 2, ""01000"": 2, ""11000"": 2, ""11001"": 2, ""00111"": 2, ""11111"": 1, ""10100"": 1, ""10101"": 1, ""00100"": 1}","{""01001"": 78, ""00001"": 825, ""01000"": 1, ""00000"": 12, ""00101"": 66, ""00011"": 10, ""01101"": 5, ""00100"": 2, ""01100"": 1}"
1274,"{""00110"": 428, ""00010"": 396, ""00011"": 13, ""10000"": 3, ""01010"": 25, ""10110"": 16, ""00100"": 23, ""00000"": 23, ""11100"": 4, ""10011"": 1, ""10010"": 7, ""11110"": 8, ""01110"": 22, ""00111"": 13, ""01111"": 5, ""01100"": 3, ""10100"": 1, ""11010"": 3, ""11011"": 1, ""01011"": 2, ""00001"": 1, ""11000"": 2}","{""00010"": 514, ""00110"": 486}"
1275,"{""1110"": 225, ""1011"": 13, ""0010"": 230, ""1010"": 250, ""1111"": 8, ""0110"": 214, ""1000"": 10, ""0011"": 8, ""0000"": 7, ""1100"": 8, ""0100"": 18, ""0111"": 7, ""0001"": 2}","{""0110"": 266, ""1110"": 268, ""1010"": 232, ""0010"": 234}"
1276,"{""11"": 980, ""10"": 15, ""01"": 5}","{""11"": 1000}"
1277,"{""1001"": 137, ""0001"": 207, ""0101"": 223, ""1000"": 58, ""0000"": 85, ""1101"": 116, ""0100"": 83, ""1100"": 48, ""1011"": 8, ""0111"": 17, ""0010"": 2, ""1010"": 1, ""1110"": 2, ""0110"": 6, ""0011"": 6, ""1111"": 1}","{""1100"": 67, ""0101"": 215, ""0001"": 249, ""1001"": 121, ""0100"": 81, ""1101"": 138, ""1000"": 56, ""0000"": 73}"
1278,"{""01"": 644, ""11"": 346, ""00"": 7, ""10"": 3}","{""01"": 633, ""11"": 359, ""00"": 5, ""10"": 3}"
1279,"{""0000"": 397, ""0101"": 26, ""0110"": 10, ""1001"": 15, ""0001"": 406, ""0100"": 25, ""1101"": 11, ""0111"": 6, ""0011"": 31, ""0010"": 30, ""1110"": 2, ""1100"": 5, ""1000"": 23, ""1011"": 5, ""1010"": 6, ""1111"": 2}","{""0001"": 480, ""0000"": 520}"
1280,"{""00"": 981, ""11"": 2, ""10"": 8, ""01"": 9}","{""00"": 1000}"
1281,"{""10001"": 15, ""00000"": 376, ""10000"": 22, ""00001"": 354, ""00010"": 19, ""01111"": 6, ""11101"": 3, ""00100"": 13, ""00011"": 29, ""10011"": 16, ""01000"": 25, ""01001"": 26, ""01011"": 20, ""01100"": 10, ""11100"": 6, ""10101"": 8, ""00101"": 13, ""00111"": 9, ""10111"": 1, ""01101"": 7, ""10100"": 4, ""11111"": 5, ""11000"": 3, ""10010"": 1, ""11011"": 2, ""01110"": 2, ""01010"": 2, ""11110"": 1, ""11001"": 2}","{""00000"": 487, ""00001"": 513}"
1282,"{""1000"": 26, ""0000"": 831, ""0101"": 7, ""0100"": 22, ""1001"": 14, ""1010"": 4, ""0001"": 37, ""0010"": 37, ""0011"": 8, ""1100"": 3, ""0110"": 4, ""0111"": 2, ""1011"": 2, ""1110"": 2, ""1111"": 1}","{""0000"": 1000}"
1283,"{""0101"": 845, ""1101"": 19, ""0100"": 27, ""0111"": 15, ""0000"": 37, ""1100"": 5, ""1001"": 4, ""0001"": 35, ""1111"": 8, ""0010"": 1, ""0110"": 3, ""1110"": 1}","{""0101"": 971, ""0000"": 29}"
1284,"{""101"": 124, ""001"": 345, ""011"": 357, ""111"": 141, ""000"": 11, ""010"": 15, ""100"": 4, ""110"": 3}","{""011"": 391, ""001"": 367, ""101"": 113, ""111"": 129}"
1285,"{""1101"": 142, ""0100"": 218, ""0011"": 5, ""1100"": 171, ""1001"": 49, ""0001"": 66, ""0101"": 179, ""0000"": 97, ""1000"": 60, ""0111"": 1, ""0110"": 3, ""1011"": 2, ""1111"": 1, ""0010"": 2, ""1110"": 4}","{""1101"": 145, ""0100"": 229, ""1100"": 185, ""0001"": 61, ""1001"": 52, ""1000"": 75, ""0000"": 96, ""0101"": 157}"
1286,"{""10"": 952, ""11"": 11, ""00"": 35, ""01"": 2}","{""10"": 974, ""00"": 26}"
1288,"{""1111"": 229, ""1000"": 122, ""0000"": 44, ""1100"": 493, ""1110"": 11, ""0101"": 11, ""1011"": 32, ""1101"": 10, ""0100"": 20, ""0111"": 8, ""0110"": 7, ""1001"": 5, ""0001"": 6, ""1010"": 1, ""0010"": 1}","{""1111"": 254, ""1100"": 566, ""1011"": 21, ""0100"": 3, ""0000"": 48, ""1000"": 108}"
1289,"{""1001"": 415, ""0001"": 430, ""0100"": 11, ""1101"": 24, ""0111"": 7, ""0000"": 32, ""1000"": 27, ""1100"": 9, ""0101"": 23, ""1011"": 7, ""0011"": 7, ""1110"": 1, ""1010"": 1, ""0010"": 2, ""1111"": 4}","{""1001"": 486, ""0001"": 514}"
1291,"{""000"": 877, ""100"": 31, ""001"": 47, ""010"": 27, ""110"": 6, ""101"": 4, ""011"": 6, ""111"": 2}","{""000"": 1000}"
1293,"{""1011"": 14, ""0010"": 658, ""0011"": 104, ""0001"": 19, ""1010"": 25, ""0000"": 129, ""1000"": 6, ""0110"": 17, ""0100"": 6, ""0111"": 6, ""1001"": 9, ""1101"": 1, ""1111"": 5, ""1110"": 1}","{""0000"": 142, ""0010"": 782, ""0011"": 76}"
1295,"{""0100"": 480, ""0000"": 427, ""1011"": 1, ""0010"": 14, ""1100"": 20, ""0110"": 6, ""0101"": 16, ""0001"": 10, ""1111"": 1, ""1000"": 12, ""0111"": 4, ""1110"": 2, ""1001"": 2, ""1010"": 2, ""0011"": 3}","{""0000"": 497, ""0100"": 503}"
1297,"{""01"": 612, ""00"": 237, ""11"": 120, ""10"": 31}","{""01"": 648, ""11"": 96, ""00"": 236, ""10"": 20}"
1298,"{""10101"": 7, ""00000"": 400, ""10000"": 27, ""01001"": 6, ""00001"": 411, ""01100"": 5, ""01110"": 1, ""00101"": 27, ""00011"": 19, ""00100"": 30, ""00010"": 11, ""10011"": 5, ""01000"": 13, ""10010"": 8, ""10001"": 9, ""10100"": 4, ""01111"": 2, ""10110"": 4, ""01010"": 1, ""01101"": 4, ""00111"": 1, ""00110"": 1, ""11101"": 2, ""01011"": 2}","{""10000"": 11, ""00001"": 518, ""00000"": 471}"
1299,"{""0010"": 386, ""0000"": 386, ""0001"": 18, ""1010"": 36, ""1100"": 10, ""0100"": 29, ""1110"": 9, ""0110"": 37, ""1011"": 12, ""1001"": 6, ""0101"": 5, ""1000"": 35, ""0011"": 14, ""1101"": 5, ""1111"": 8, ""0111"": 4}","{""0000"": 503, ""0010"": 497}"
1300,"{""11"": 130, ""00"": 429, ""10"": 424, ""01"": 17}","{""10"": 428, ""00"": 432, ""11"": 128, ""01"": 12}"
1301,"{""1000"": 16, ""0000"": 677, ""0100"": 172, ""0001"": 13, ""1010"": 48, ""0111"": 2, ""0011"": 12, ""0010"": 22, ""1100"": 6, ""0110"": 13, ""1110"": 13, ""0101"": 5, ""1001"": 1}","{""0000"": 784, ""0100"": 153, ""1110"": 18, ""1010"": 45}"
1302,"{""0010"": 68, ""1110"": 375, ""0000"": 78, ""0111"": 5, ""1100"": 414, ""1010"": 11, ""1111"": 7, ""0100"": 12, ""0110"": 13, ""1101"": 10, ""1000"": 5, ""0011"": 2}","{""1100"": 438, ""1110"": 399, ""0010"": 87, ""0000"": 76}"
1303,"{""100"": 252, ""111"": 230, ""001"": 19, ""101"": 206, ""011"": 25, ""000"": 27, ""110"": 224, ""010"": 17}","{""110"": 216, ""101"": 220, ""111"": 255, ""011"": 19, ""100"": 229, ""001"": 17, ""000"": 28, ""010"": 16}"
1304,"{""101"": 28, ""011"": 896, ""001"": 15, ""111"": 54, ""110"": 2, ""010"": 5}","{""011"": 953, ""101"": 22, ""111"": 23, ""001"": 2}"
1306,"{""00001"": 780, ""00101"": 40, ""00000"": 21, ""10001"": 22, ""10011"": 7, ""00011"": 48, ""01111"": 9, ""00111"": 12, ""01001"": 31, ""01101"": 8, ""11001"": 5, ""01110"": 1, ""10101"": 7, ""00010"": 6, ""11000"": 1, ""01011"": 1, ""01100"": 1}","{""00001"": 1000}"
1307,"{""000"": 126, ""100"": 417, ""111"": 279, ""011"": 113, ""110"": 34, ""101"": 17, ""001"": 4, ""010"": 10}","{""111"": 339, ""000"": 128, ""100"": 434, ""011"": 92, ""110"": 5, ""010"": 2}"
1308,"{""110"": 404, ""010"": 450, ""100"": 69, ""111"": 9, ""000"": 58, ""011"": 7, ""001"": 2, ""101"": 1}","{""110"": 428, ""000"": 67, ""010"": 445, ""100"": 60}"
1309,"{""100"": 741, ""111"": 162, ""101"": 24, ""110"": 39, ""000"": 23, ""010"": 4, ""001"": 6, ""011"": 1}","{""100"": 854, ""111"": 146}"
1310,"{""100"": 361, ""000"": 565, ""010"": 40, ""101"": 2, ""110"": 19, ""001"": 10, ""011"": 2, ""111"": 1}","{""100"": 402, ""000"": 598}"
1311,"{""11"": 368, ""01"": 25, ""00"": 601, ""10"": 6}","{""00"": 629, ""11"": 371}"
1314,"{""10"": 343, ""11"": 455, ""01"": 196, ""00"": 6}","{""11"": 494, ""10"": 312, ""01"": 194}"
1315,"{""1000"": 385, ""0000"": 428, ""1011"": 10, ""0010"": 38, ""1001"": 23, ""1010"": 29, ""1100"": 11, ""0100"": 18, ""0101"": 11, ""1101"": 6, ""0011"": 9, ""1111"": 3, ""0001"": 24, ""1110"": 3, ""0111"": 1, ""0110"": 1}","{""0000"": 470, ""1000"": 530}"
1316,"{""100"": 194, ""110"": 288, ""000"": 183, ""010"": 290, ""001"": 13, ""111"": 11, ""101"": 5, ""011"": 16}","{""110"": 269, ""000"": 205, ""100"": 198, ""010"": 295, ""001"": 8, ""111"": 15, ""011"": 6, ""101"": 4}"
1317,"{""01010"": 5, ""11000"": 244, ""01001"": 47, ""11100"": 154, ""01100"": 130, ""11001"": 47, ""01000"": 215, ""01101"": 39, ""10101"": 4, ""10001"": 3, ""11101"": 34, ""10000"": 13, ""11110"": 8, ""00001"": 2, ""00000"": 14, ""00101"": 8, ""00100"": 8, ""01110"": 6, ""11011"": 5, ""01111"": 2, ""11111"": 2, ""01011"": 2, ""00110"": 1, ""10100"": 5, ""11010"": 2}","{""01001"": 53, ""11000"": 255, ""11001"": 51, ""01000"": 253, ""11101"": 28, ""11100"": 166, ""01100"": 164, ""01101"": 30}"
1320,"{""111"": 640, ""001"": 84, ""101"": 221, ""100"": 5, ""011"": 32, ""110"": 13, ""010"": 2, ""000"": 3}","{""111"": 636, ""101"": 222, ""011"": 45, ""001"": 96, ""110"": 1}"
1321,"{""000"": 873, ""110"": 8, ""011"": 21, ""100"": 20, ""111"": 8, ""010"": 29, ""001"": 35, ""101"": 6}","{""000"": 1000}"
1322,"{""11011"": 106, ""10010"": 8, ""00011"": 348, ""11010"": 122, ""11100"": 1, ""00010"": 297, ""10101"": 14, ""00001"": 13, ""10011"": 5, ""01010"": 10, ""01100"": 9, ""00000"": 15, ""01011"": 4, ""00100"": 4, ""10100"": 18, ""00111"": 1, ""00101"": 1, ""11101"": 2, ""00110"": 3, ""01101"": 3, ""11110"": 4, ""11111"": 5, ""11001"": 3, ""01001"": 1, ""11000"": 3}","{""01100"": 8, ""00011"": 343, ""11011"": 128, ""11010"": 156, ""00010"": 326, ""01101"": 8, ""10101"": 13, ""10100"": 18}"
1323,"{""10"": 361, ""11"": 293, ""00"": 310, ""01"": 36}","{""10"": 385, ""00"": 323, ""11"": 265, ""01"": 27}"
1325,"{""1000"": 21, ""0000"": 841, ""1110"": 7, ""1010"": 6, ""1001"": 3, ""0001"": 50, ""0010"": 29, ""0100"": 19, ""1100"": 8, ""0101"": 5, ""0110"": 3, ""0011"": 8}","{""0000"": 1000}"
1326,"{""001"": 445, ""000"": 521, ""010"": 3, ""100"": 3, ""110"": 3, ""011"": 11, ""111"": 5, ""101"": 9}","{""000"": 530, ""001"": 470}"
1327,"{""01010"": 2, ""01001"": 108, ""00001"": 625, ""01000"": 26, ""00000"": 157, ""00101"": 10, ""01011"": 6, ""00110"": 3, ""01101"": 2, ""00010"": 9, ""10001"": 10, ""10000"": 6, ""00011"": 17, ""00111"": 6, ""11001"": 6, ""00100"": 2, ""11011"": 1, ""01111"": 2, ""11000"": 1, ""10111"": 1}","{""01001"": 93, ""00001"": 778, ""01000"": 16, ""00000"": 113}"
1329,"{""00100"": 378, ""11000"": 6, ""11001"": 4, ""00000"": 403, ""00101"": 19, ""11100"": 4, ""01100"": 33, ""00110"": 11, ""00001"": 21, ""01001"": 15, ""10000"": 17, ""01110"": 1, ""01000"": 22, ""10100"": 17, ""01101"": 12, ""10101"": 2, ""01111"": 2, ""00010"": 18, ""10001"": 4, ""11101"": 2, ""01010"": 5, ""10110"": 1, ""10010"": 1, ""11011"": 1, ""11110"": 1}","{""00000"": 520, ""00100"": 480}"
1330,"{""000"": 446, ""110"": 25, ""100"": 482, ""010"": 14, ""001"": 15, ""101"": 12, ""111"": 3, ""011"": 3}","{""100"": 505, ""000"": 495}"
1331,"{""001"": 485, ""000"": 505, ""100"": 7, ""101"": 2, ""010"": 1}","{""001"": 519, ""000"": 481}"
1332,"{""1000"": 12, ""0000"": 877, ""0100"": 45, ""0010"": 17, ""1001"": 3, ""0001"": 34, ""0101"": 5, ""0011"": 6, ""0110"": 1}","{""0000"": 991, ""0001"": 9}"
1333,"{""00000"": 313, ""00110"": 33, ""00010"": 503, ""01010"": 21, ""00001"": 11, ""10000"": 10, ""00100"": 22, ""10010"": 17, ""01110"": 3, ""10110"": 7, ""01000"": 15, ""00011"": 12, ""11000"": 2, ""11010"": 10, ""11101"": 2, ""01001"": 2, ""00101"": 3, ""00111"": 4, ""01011"": 3, ""11100"": 1, ""10001"": 2, ""10100"": 3, ""10011"": 1}","{""00010"": 590, ""00000"": 410}"
