circuit_index,noisy_counts,ideal_counts
1841,"{""1011"": 15, ""0010"": 238, ""1000"": 209, ""0000"": 171, ""1010"": 276, ""1101"": 6, ""0101"": 6, ""1110"": 6, ""1001"": 16, ""0011"": 17, ""0110"": 10, ""1100"": 8, ""0001"": 13, ""0100"": 6, ""1111"": 1, ""0111"": 2}","{""0010"": 275, ""1000"": 231, ""0000"": 188, ""1010"": 306}"
1842,"{""111"": 457, ""100"": 12, ""011"": 423, ""010"": 27, ""110"": 34, ""101"": 25, ""001"": 20, ""000"": 2}","{""011"": 507, ""111"": 493}"
1843,"{""111"": 274, ""101"": 371, ""110"": 125, ""100"": 187, ""011"": 16, ""000"": 4, ""001"": 14, ""010"": 9}","{""110"": 126, ""101"": 399, ""111"": 278, ""100"": 196, ""001"": 1}"
1844,"{""01101"": 95, ""11110"": 61, ""11011"": 55, ""01001"": 99, ""01011"": 97, ""11111"": 130, ""11001"": 91, ""01111"": 118, ""10110"": 3, ""11100"": 17, ""11010"": 59, ""00111"": 8, ""10100"": 5, ""00101"": 9, ""11101"": 71, ""01110"": 6, ""01100"": 10, ""10101"": 5, ""11000"": 9, ""00100"": 5, ""00110"": 4, ""01000"": 5, ""01010"": 10, ""10010"": 6, ""10000"": 3, ""00011"": 2, ""00001"": 3, ""10011"": 2, ""00000"": 4, ""10001"": 2, ""10111"": 4, ""00010"": 2}","{""11011"": 61, ""01101"": 137, ""11110"": 77, ""11101"": 68, ""11111"": 140, ""01011"": 96, ""11001"": 110, ""01111"": 149, ""01001"": 112, ""11010"": 50}"
1845,"{""11110"": 4, ""00100"": 755, ""00110"": 37, ""00000"": 32, ""00001"": 10, ""00011"": 11, ""01100"": 52, ""00010"": 10, ""01010"": 3, ""00101"": 25, ""10100"": 16, ""01110"": 7, ""11100"": 8, ""01000"": 6, ""10000"": 3, ""10010"": 2, ""10110"": 9, ""10011"": 6, ""01101"": 2, ""10101"": 1, ""00111"": 1}","{""00100"": 1000}"
1846,"{""0110"": 10, ""1111"": 67, ""1010"": 271, ""0101"": 4, ""1110"": 276, ""1100"": 90, ""1000"": 114, ""1011"": 67, ""1101"": 26, ""0100"": 10, ""0010"": 17, ""1001"": 37, ""0001"": 3, ""0111"": 4, ""0000"": 2, ""0011"": 2}","{""1110"": 319, ""1001"": 15, ""1010"": 298, ""1011"": 91, ""1100"": 103, ""1000"": 84, ""1111"": 70, ""1101"": 20}"
1847,"{""00"": 503, ""10"": 240, ""11"": 226, ""01"": 31}","{""00"": 485, ""11"": 241, ""10"": 250, ""01"": 24}"
1848,"{""01001"": 10, ""10000"": 12, ""11000"": 14, ""01100"": 209, ""01000"": 213, ""00000"": 196, ""00101"": 7, ""00100"": 243, ""00001"": 8, ""10100"": 13, ""00110"": 10, ""01111"": 2, ""01101"": 7, ""11100"": 10, ""00010"": 10, ""10101"": 2, ""11001"": 3, ""01010"": 9, ""01110"": 12, ""10010"": 3, ""10001"": 2, ""11010"": 2, ""10110"": 1, ""11101"": 1, ""00011"": 1}","{""01100"": 240, ""00100"": 269, ""01000"": 230, ""00000"": 261}"
1849,"{""00"": 760, ""01"": 222, ""11"": 6, ""10"": 12}","{""01"": 207, ""00"": 793}"
1850,"{""010"": 861, ""001"": 101, ""110"": 13, ""000"": 12, ""011"": 10, ""100"": 3}","{""010"": 907, ""001"": 93}"
1851,"{""001"": 454, ""110"": 483, ""010"": 8, ""100"": 17, ""101"": 13, ""000"": 9, ""011"": 10, ""111"": 6}","{""110"": 517, ""001"": 483}"
1852,"{""10001"": 2, ""00000"": 189, ""01000"": 219, ""01100"": 202, ""00101"": 38, ""00100"": 181, ""01001"": 33, ""00010"": 13, ""11000"": 3, ""01101"": 32, ""00001"": 40, ""11001"": 3, ""01110"": 9, ""10000"": 7, ""11100"": 1, ""00110"": 6, ""11010"": 1, ""11101"": 3, ""01111"": 4, ""01011"": 4, ""01010"": 5, ""10100"": 3, ""11110"": 1, ""00011"": 1}","{""01000"": 219, ""00000"": 226, ""01100"": 226, ""01101"": 29, ""00100"": 202, ""00001"": 34, ""01001"": 34, ""00101"": 30}"
1853,"{""0111"": 13, ""1110"": 124, ""0010"": 11, ""1011"": 168, ""0001"": 11, ""1001"": 163, ""1100"": 131, ""0110"": 144, ""0011"": 175, ""0100"": 7, ""1010"": 15, ""1000"": 10, ""0000"": 4, ""1111"": 13, ""0101"": 1, ""1101"": 10}","{""1001"": 168, ""1100"": 148, ""0011"": 191, ""1011"": 172, ""1111"": 4, ""0110"": 154, ""1110"": 161, ""0111"": 1, ""0010"": 1}"
1854,"{""010"": 147, ""110"": 156, ""001"": 23, ""100"": 307, ""000"": 336, ""101"": 10, ""111"": 7, ""011"": 14}","{""000"": 336, ""010"": 177, ""110"": 146, ""100"": 341}"
1855,"{""11"": 170, ""00"": 293, ""10"": 351, ""01"": 186}","{""00"": 314, ""10"": 307, ""11"": 193, ""01"": 186}"
1856,"{""1000"": 77, ""0000"": 696, ""1010"": 28, ""1001"": 11, ""0010"": 52, ""0101"": 11, ""0011"": 7, ""1101"": 3, ""0001"": 32, ""0100"": 43, ""0110"": 11, ""1100"": 13, ""1111"": 6, ""1011"": 5, ""1110"": 5}","{""0000"": 1000}"
1857,"{""10000"": 722, ""11000"": 70, ""00001"": 6, ""10011"": 11, ""00000"": 31, ""11110"": 2, ""10101"": 6, ""10100"": 31, ""10001"": 26, ""11100"": 19, ""10010"": 27, ""00011"": 5, ""11001"": 6, ""10110"": 13, ""11010"": 14, ""01000"": 2, ""01001"": 1, ""00010"": 1, ""00100"": 1, ""11011"": 1, ""11111"": 2, ""01011"": 1, ""00110"": 1, ""01110"": 1}","{""11000"": 110, ""10000"": 890}"
1858,"{""011"": 468, ""001"": 469, ""101"": 10, ""000"": 19, ""111"": 9, ""010"": 19, ""110"": 6}","{""011"": 481, ""001"": 516, ""010"": 2, ""000"": 1}"
1859,"{""10110"": 5, ""00111"": 283, ""10111"": 9, ""00110"": 156, ""01111"": 212, ""01110"": 280, ""11011"": 2, ""01010"": 4, ""00100"": 3, ""11110"": 10, ""11111"": 2, ""00010"": 7, ""00011"": 6, ""11100"": 2, ""01011"": 8, ""01100"": 3, ""11001"": 1, ""10010"": 3, ""10011"": 1, ""00101"": 2, ""10101"": 1}","{""01110"": 273, ""00110"": 202, ""01111"": 202, ""00111"": 323}"
1860,"{""0101"": 28, ""0100"": 719, ""0001"": 13, ""1100"": 90, ""0010"": 9, ""0110"": 30, ""0111"": 3, ""1000"": 15, ""1110"": 18, ""0000"": 42, ""1011"": 7, ""1101"": 13, ""1001"": 6, ""0011"": 3, ""1111"": 3, ""1010"": 1}","{""0100"": 1000}"
1861,"{""0100"": 553, ""1000"": 17, ""0000"": 253, ""1100"": 15, ""0110"": 37, ""1010"": 13, ""0001"": 15, ""0010"": 41, ""0101"": 20, ""1110"": 15, ""0011"": 5, ""1011"": 2, ""1111"": 1, ""1001"": 4, ""0111"": 8, ""1101"": 1}","{""0100"": 681, ""0000"": 319}"
1862,"{""1000"": 65, ""0000"": 380, ""0010"": 443, ""1010"": 40, ""1001"": 6, ""0001"": 11, ""1110"": 1, ""0110"": 22, ""0011"": 12, ""0100"": 8, ""1011"": 4, ""0101"": 3, ""0111"": 2, ""1100"": 3}","{""0010"": 464, ""1000"": 83, ""0000"": 420, ""1010"": 33}"
1863,"{""01"": 968, ""11"": 9, ""00"": 21, ""10"": 2}","{""01"": 1000}"
1864,"{""1101"": 10, ""0100"": 354, ""0110"": 140, ""0000"": 219, ""1010"": 25, ""0101"": 5, ""1100"": 53, ""0010"": 93, ""1000"": 46, ""1110"": 28, ""1111"": 7, ""1011"": 4, ""1001"": 8, ""0001"": 5, ""0111"": 1, ""0011"": 2}","{""0100"": 438, ""1000"": 18, ""0000"": 217, ""0110"": 162, ""1100"": 33, ""0010"": 95, ""1001"": 7, ""1110"": 20, ""1111"": 2, ""1101"": 5, ""1010"": 3}"
1865,"{""0001"": 747, ""0011"": 29, ""1011"": 5, ""0101"": 26, ""0100"": 70, ""1101"": 3, ""0000"": 52, ""1000"": 4, ""1110"": 5, ""1001"": 30, ""1010"": 3, ""0111"": 12, ""0010"": 6, ""0110"": 5, ""1111"": 2, ""1100"": 1}","{""0001"": 916, ""0100"": 84}"
1866,"{""000"": 32, ""010"": 603, ""011"": 331, ""001"": 14, ""110"": 10, ""111"": 5, ""101"": 3, ""100"": 2}","{""010"": 642, ""011"": 332, ""000"": 17, ""001"": 9}"
1867,"{""11"": 813, ""01"": 182, ""00"": 1, ""10"": 4}","{""11"": 794, ""01"": 206}"
1868,"{""00"": 699, ""01"": 137, ""10"": 137, ""11"": 27}","{""00"": 684, ""10"": 139, ""01"": 152, ""11"": 25}"
1869,"{""11000"": 50, ""01001"": 166, ""01010"": 107, ""11001"": 217, ""11010"": 182, ""10010"": 12, ""11011"": 41, ""01011"": 40, ""11100"": 3, ""10011"": 10, ""10111"": 5, ""10001"": 24, ""10000"": 14, ""11111"": 6, ""00100"": 2, ""01100"": 7, ""10100"": 3, ""00010"": 14, ""00011"": 8, ""01000"": 28, ""11101"": 6, ""00111"": 4, ""11110"": 7, ""00001"": 15, ""00000"": 5, ""01101"": 6, ""00101"": 4, ""10101"": 3, ""00110"": 4, ""01110"": 2, ""10110"": 4, ""01111"": 1}","{""01000"": 20, ""11010"": 228, ""11001"": 233, ""01001"": 224, ""01010"": 131, ""11011"": 48, ""00010"": 1, ""01011"": 44, ""00011"": 2, ""11000"": 43, ""10011"": 6, ""00000"": 12, ""10010"": 1, ""10000"": 6, ""00001"": 1}"
1870,"{""0000"": 760, ""0010"": 61, ""1100"": 19, ""0011"": 13, ""0100"": 51, ""1110"": 20, ""0001"": 25, ""0110"": 14, ""1000"": 16, ""1010"": 10, ""1011"": 1, ""0111"": 4, ""1111"": 3, ""0101"": 3}","{""0000"": 1000}"
1871,"{""000"": 893, ""101"": 28, ""100"": 14, ""001"": 23, ""011"": 8, ""111"": 13, ""010"": 12, ""110"": 9}","{""000"": 1000}"
1872,"{""00110"": 363, ""01100"": 6, ""00000"": 43, ""10011"": 4, ""00010"": 363, ""00100"": 62, ""00111"": 19, ""00001"": 11, ""01101"": 13, ""00101"": 11, ""01010"": 9, ""01111"": 12, ""00011"": 10, ""10111"": 3, ""01001"": 17, ""11001"": 6, ""01000"": 9, ""10110"": 4, ""10010"": 4, ""11101"": 3, ""01011"": 9, ""01110"": 10, ""11011"": 1, ""11111"": 2, ""11110"": 1, ""10101"": 2, ""10001"": 1, ""10100"": 2}","{""00110"": 444, ""00010"": 464, ""00100"": 43, ""00000"": 49}"
1873,"{""0000"": 24, ""1000"": 651, ""0100"": 218, ""1100"": 27, ""0010"": 5, ""1011"": 4, ""0101"": 12, ""1001"": 26, ""1010"": 14, ""1111"": 2, ""0001"": 6, ""0110"": 6, ""1110"": 3, ""1101"": 2}","{""1000"": 735, ""0100"": 265}"
1874,"{""01"": 561, ""10"": 414, ""00"": 14, ""11"": 11}","{""10"": 426, ""01"": 574}"
1875,"{""1110"": 133, ""1000"": 40, ""0000"": 12, ""1001"": 31, ""1010"": 536, ""1011"": 145, ""1101"": 29, ""0011"": 16, ""0101"": 1, ""1100"": 8, ""0010"": 14, ""0110"": 10, ""1111"": 8, ""0001"": 3, ""0111"": 11, ""0100"": 3}","{""1000"": 9, ""1001"": 37, ""1010"": 616, ""1110"": 130, ""1011"": 158, ""0111"": 10, ""1101"": 39, ""0110"": 1}"
1876,"{""1000"": 146, ""0000"": 311, ""0001"": 154, ""1001"": 258, ""0010"": 5, ""1011"": 3, ""1101"": 36, ""1100"": 57, ""0100"": 13, ""1110"": 2, ""0101"": 8, ""1111"": 1, ""0011"": 3, ""1010"": 3}","{""1000"": 129, ""0000"": 347, ""0001"": 161, ""1001"": 285, ""1100"": 57, ""1101"": 21}"
1877,"{""111"": 321, ""110"": 138, ""010"": 367, ""011"": 111, ""100"": 11, ""000"": 16, ""001"": 21, ""101"": 15}","{""111"": 396, ""010"": 404, ""011"": 107, ""110"": 93}"
1878,"{""101"": 844, ""001"": 66, ""100"": 19, ""111"": 19, ""000"": 18, ""010"": 10, ""110"": 6, ""011"": 18}","{""101"": 961, ""001"": 39}"
1879,"{""001"": 887, ""000"": 43, ""111"": 16, ""011"": 16, ""100"": 4, ""101"": 23, ""010"": 5, ""110"": 6}","{""001"": 1000}"
1880,"{""10001"": 19, ""11001"": 69, ""01000"": 18, ""00000"": 99, ""00001"": 355, ""11000"": 21, ""01011"": 200, ""00100"": 12, ""00101"": 13, ""01001"": 36, ""00111"": 5, ""01010"": 58, ""10101"": 4, ""00110"": 1, ""00011"": 21, ""11100"": 2, ""10010"": 4, ""10011"": 13, ""11111"": 2, ""11011"": 6, ""10000"": 4, ""01111"": 3, ""01101"": 2, ""10111"": 7, ""01110"": 8, ""01100"": 3, ""10100"": 1, ""11010"": 5, ""11101"": 5, ""00010"": 4}","{""11000"": 33, ""01010"": 59, ""00001"": 421, ""00000"": 120, ""11001"": 112, ""01011"": 255}"
1881,"{""110"": 73, ""011"": 157, ""010"": 155, ""101"": 153, ""000"": 120, ""001"": 101, ""111"": 82, ""100"": 159}","{""011"": 143, ""101"": 189, ""111"": 59, ""010"": 145, ""100"": 200, ""001"": 86, ""000"": 112, ""110"": 66}"
1882,"{""10111"": 10, ""01111"": 52, ""00000"": 193, ""00111"": 14, ""10000"": 56, ""00001"": 182, ""01011"": 27, ""00010"": 10, ""10001"": 61, ""10110"": 7, ""10010"": 38, ""11011"": 14, ""01110"": 33, ""01010"": 20, ""01001"": 14, ""00011"": 20, ""11101"": 3, ""00110"": 39, ""11001"": 9, ""00101"": 20, ""01100"": 22, ""01000"": 11, ""10011"": 46, ""01101"": 38, ""00100"": 27, ""11010"": 11, ""10101"": 6, ""11000"": 6, ""11111"": 4, ""11110"": 3, ""10100"": 4}","{""01010"": 29, ""00001"": 221, ""01110"": 28, ""01111"": 87, ""01101"": 36, ""10001"": 51, ""00000"": 196, ""01011"": 39, ""10010"": 38, ""10011"": 64, ""00110"": 40, ""00100"": 28, ""11000"": 13, ""10000"": 58, ""01100"": 16, ""00111"": 9, ""11001"": 14, ""00101"": 12, ""11011"": 11, ""11010"": 7, ""00010"": 1, ""00011"": 2}"
1883,"{""1000"": 48, ""0000"": 772, ""0010"": 32, ""0100"": 56, ""0001"": 25, ""1001"": 6, ""1010"": 9, ""1110"": 1, ""0110"": 11, ""0101"": 13, ""0011"": 8, ""1101"": 4, ""1100"": 10, ""1111"": 1, ""1011"": 4}","{""0000"": 1000}"
1884,"{""11011"": 103, ""01111"": 121, ""11010"": 60, ""11001"": 207, ""10011"": 11, ""01101"": 15, ""01010"": 35, ""11111"": 134, ""11000"": 53, ""11101"": 20, ""01000"": 35, ""01001"": 111, ""10010"": 5, ""00001"": 3, ""10001"": 11, ""11110"": 6, ""11100"": 5, ""01011"": 13, ""01110"": 11, ""00011"": 6, ""01100"": 2, ""10101"": 3, ""10000"": 5, ""10111"": 10, ""00111"": 8, ""00110"": 2, ""10110"": 2, ""00101"": 1, ""00010"": 1, ""00000"": 1}","{""11011"": 134, ""11010"": 62, ""01000"": 45, ""11001"": 278, ""01111"": 131, ""01001"": 131, ""01010"": 40, ""11111"": 104, ""11000"": 75}"
1885,"{""01000"": 33, ""00000"": 649, ""10000"": 34, ""00001"": 45, ""01100"": 14, ""10101"": 1, ""11100"": 18, ""10011"": 4, ""00010"": 51, ""00100"": 48, ""00110"": 26, ""10010"": 4, ""00111"": 2, ""11101"": 4, ""00101"": 6, ""01101"": 1, ""10100"": 10, ""10001"": 12, ""10110"": 6, ""01110"": 5, ""01111"": 1, ""01010"": 8, ""01001"": 7, ""11000"": 4, ""11001"": 1, ""00011"": 3, ""11010"": 2, ""11110"": 1}","{""00000"": 1000}"
1886,"{""000"": 900, ""001"": 19, ""100"": 41, ""010"": 15, ""110"": 9, ""101"": 8, ""111"": 4, ""011"": 4}","{""000"": 1000}"
1887,"{""000"": 692, ""010"": 23, ""100"": 255, ""110"": 18, ""111"": 3, ""101"": 4, ""011"": 3, ""001"": 2}","{""100"": 307, ""000"": 693}"
1888,"{""01"": 491, ""10"": 190, ""00"": 286, ""11"": 33}","{""00"": 298, ""01"": 464, ""10"": 211, ""11"": 27}"
1889,"{""00111"": 25, ""10110"": 20, ""00110"": 214, ""00100"": 501, ""00000"": 59, ""01100"": 19, ""00010"": 29, ""00101"": 35, ""01111"": 5, ""00001"": 10, ""01000"": 4, ""10111"": 8, ""10001"": 2, ""10010"": 2, ""00011"": 5, ""10000"": 4, ""01101"": 4, ""01110"": 10, ""11001"": 3, ""10011"": 1, ""10100"": 20, ""01001"": 3, ""10101"": 6, ""11000"": 1, ""11011"": 1, ""01010"": 4, ""11110"": 3, ""11100"": 1, ""11101"": 1}","{""00100"": 633, ""00000"": 60, ""00110"": 268, ""00010"": 39}"
1890,"{""1011"": 15, ""0010"": 203, ""0100"": 211, ""1101"": 14, ""0101"": 217, ""0011"": 221, ""0110"": 20, ""1010"": 13, ""1111"": 8, ""0111"": 17, ""0001"": 12, ""0000"": 19, ""1100"": 16, ""1001"": 4, ""1000"": 6, ""1110"": 4}","{""0100"": 223, ""0101"": 296, ""0011"": 259, ""0010"": 222}"
1891,"{""10"": 888, ""00"": 99, ""11"": 7, ""01"": 6}","{""10"": 912, ""00"": 88}"
1892,"{""11"": 460, ""10"": 506, ""00"": 12, ""01"": 22}","{""10"": 485, ""11"": 484, ""00"": 21, ""01"": 10}"
1893,"{""00"": 426, ""10"": 404, ""11"": 88, ""01"": 82}","{""00"": 394, ""10"": 447, ""01"": 88, ""11"": 71}"
1894,"{""010"": 138, ""111"": 23, ""001"": 329, ""110"": 139, ""000"": 21, ""101"": 312, ""011"": 16, ""100"": 22}","{""101"": 330, ""001"": 342, ""010"": 156, ""110"": 158, ""011"": 4, ""111"": 4, ""000"": 4, ""100"": 2}"
1895,"{""001"": 244, ""100"": 125, ""110"": 139, ""000"": 212, ""011"": 115, ""111"": 134, ""010"": 16, ""101"": 15}","{""001"": 243, ""011"": 119, ""110"": 139, ""000"": 241, ""111"": 129, ""100"": 129}"
1896,"{""000"": 476, ""001"": 471, ""100"": 9, ""011"": 16, ""111"": 2, ""010"": 21, ""101"": 4, ""110"": 1}","{""000"": 474, ""001"": 498, ""011"": 12, ""010"": 16}"
1897,"{""0000"": 50, ""1000"": 345, ""1001"": 109, ""0001"": 15, ""1100"": 271, ""0010"": 2, ""0100"": 33, ""1101"": 95, ""0110"": 2, ""1010"": 20, ""0011"": 1, ""1011"": 14, ""1111"": 14, ""1110"": 14, ""0101"": 14, ""0111"": 1}","{""0100"": 21, ""1101"": 81, ""0001"": 8, ""1001"": 98, ""0000"": 14, ""1000"": 411, ""1100"": 360, ""0101"": 7}"
1898,"{""11001"": 31, ""10001"": 4, ""01000"": 425, ""01010"": 10, ""01001"": 29, ""10000"": 21, ""11000"": 425, ""11100"": 5, ""01100"": 3, ""00000"": 9, ""11011"": 6, ""10101"": 3, ""00001"": 5, ""01011"": 4, ""11010"": 13, ""01101"": 2, ""00101"": 2, ""11101"": 2, ""10010"": 1}","{""01000"": 504, ""11000"": 496}"
1899,"{""11"": 276, ""01"": 479, ""00"": 236, ""10"": 9}","{""11"": 273, ""01"": 521, ""00"": 206}"
1900,"{""010"": 487, ""110"": 14, ""000"": 427, ""001"": 24, ""111"": 7, ""011"": 12, ""101"": 11, ""100"": 18}","{""000"": 517, ""010"": 483}"
1901,"{""10111"": 53, ""00110"": 53, ""10011"": 99, ""01011"": 28, ""00010"": 127, ""00111"": 92, ""11011"": 5, ""00011"": 242, ""01000"": 20, ""11010"": 5, ""10010"": 68, ""10001"": 12, ""00000"": 7, ""01001"": 38, ""01110"": 12, ""11000"": 14, ""11001"": 18, ""10110"": 30, ""01111"": 14, ""00001"": 9, ""10000"": 10, ""11110"": 2, ""01010"": 21, ""10101"": 2, ""00101"": 5, ""01101"": 3, ""10100"": 1, ""11101"": 2, ""11100"": 1, ""11111"": 2, ""01100"": 3, ""00100"": 2}","{""10011"": 122, ""00010"": 144, ""01001"": 41, ""00011"": 259, ""01000"": 21, ""10110"": 39, ""00110"": 50, ""10100"": 3, ""10010"": 88, ""10111"": 40, ""01011"": 36, ""10001"": 18, ""01010"": 18, ""00111"": 69, ""11001"": 18, ""01111"": 2, ""01110"": 7, ""11011"": 1, ""10101"": 2, ""00000"": 3, ""00001"": 5, ""10000"": 4, ""11000"": 7, ""01101"": 3}"
1902,"{""11"": 943, ""01"": 35, ""10"": 19, ""00"": 3}","{""01"": 44, ""11"": 956}"
1903,"{""10001"": 77, ""11001"": 114, ""00001"": 70, ""11111"": 82, ""10011"": 90, ""01011"": 73, ""11100"": 4, ""01111"": 93, ""00011"": 92, ""01001"": 141, ""11011"": 76, ""11101"": 8, ""00111"": 11, ""11000"": 3, ""10101"": 5, ""11110"": 2, ""10111"": 5, ""01000"": 11, ""01101"": 12, ""00101"": 3, ""10010"": 5, ""01010"": 5, ""11010"": 5, ""01100"": 1, ""00000"": 4, ""00010"": 3, ""01110"": 1, ""00110"": 1, ""00100"": 1, ""10000"": 1, ""10100"": 1}","{""01011"": 77, ""10011"": 90, ""11111"": 64, ""00001"": 69, ""01001"": 170, ""11011"": 92, ""00011"": 123, ""10001"": 93, ""01111"": 73, ""11001"": 149}"
1904,"{""00"": 991, ""01"": 8, ""10"": 1}","{""00"": 1000}"
1905,"{""00011"": 1, ""01100"": 762, ""11000"": 9, ""01101"": 21, ""00100"": 76, ""11100"": 9, ""10100"": 2, ""11001"": 20, ""01110"": 37, ""00000"": 15, ""01000"": 6, ""11011"": 1, ""00110"": 8, ""00111"": 3, ""00010"": 7, ""11101"": 1, ""11010"": 5, ""00101"": 2, ""10111"": 3, ""01111"": 8, ""01001"": 2, ""00001"": 1, ""01010"": 1}","{""01100"": 929, ""00100"": 71}"
1906,"{""001"": 623, ""000"": 318, ""010"": 20, ""110"": 3, ""101"": 7, ""011"": 23, ""111"": 5, ""100"": 1}","{""000"": 299, ""001"": 699, ""011"": 2}"
1907,"{""00000"": 398, ""01000"": 485, ""00100"": 17, ""11000"": 13, ""01010"": 10, ""00001"": 16, ""01001"": 10, ""10000"": 17, ""01100"": 14, ""00010"": 7, ""11010"": 1, ""10001"": 1, ""11001"": 7, ""10011"": 1, ""01011"": 1, ""00011"": 1, ""10010"": 1}","{""00000"": 453, ""01000"": 547}"
1908,"{""00010"": 92, ""01011"": 282, ""00100"": 8, ""11110"": 4, ""01001"": 50, ""00001"": 33, ""01010"": 98, ""00011"": 220, ""01110"": 17, ""00111"": 23, ""01111"": 30, ""11001"": 7, ""01000"": 17, ""00101"": 7, ""10110"": 2, ""10011"": 12, ""11011"": 19, ""10001"": 2, ""00000"": 16, ""01100"": 4, ""00110"": 14, ""10000"": 2, ""10111"": 6, ""01101"": 10, ""11010"": 7, ""10010"": 7, ""11000"": 4, ""11100"": 1, ""11111"": 2, ""10101"": 4}","{""00011"": 308, ""01001"": 30, ""00001"": 22, ""01010"": 119, ""00010"": 86, ""01011"": 419, ""01000"": 9, ""00000"": 7}"
1909,"{""11"": 808, ""01"": 170, ""00"": 7, ""10"": 15}","{""11"": 835, ""01"": 165}"
1910,"{""00101"": 705, ""01110"": 1, ""00100"": 32, ""10101"": 21, ""01101"": 43, ""10111"": 16, ""10110"": 17, ""10010"": 6, ""11001"": 2, ""00001"": 54, ""11110"": 4, ""00111"": 20, ""01100"": 10, ""01111"": 3, ""00110"": 5, ""01000"": 3, ""11111"": 6, ""00000"": 9, ""01001"": 8, ""10100"": 11, ""11101"": 6, ""11011"": 2, ""10001"": 7, ""00011"": 3, ""10011"": 2, ""11100"": 2, ""00010"": 1, ""11010"": 1}","{""00101"": 988, ""00000"": 7, ""01100"": 5}"
1911,"{""1110"": 362, ""1010"": 391, ""1000"": 27, ""0000"": 63, ""0100"": 65, ""0110"": 28, ""1100"": 32, ""0010"": 21, ""1011"": 3, ""0111"": 1, ""0001"": 2, ""1001"": 1, ""1111"": 4}","{""0100"": 69, ""1110"": 426, ""1010"": 394, ""1000"": 7, ""0000"": 89, ""0110"": 8, ""0010"": 5, ""1100"": 2}"
1912,"{""00"": 606, ""11"": 372, ""10"": 15, ""01"": 7}","{""11"": 389, ""00"": 611}"
1913,"{""10001"": 18, ""11001"": 8, ""00000"": 372, ""00011"": 9, ""10010"": 12, ""00001"": 27, ""10000"": 402, ""10011"": 5, ""01000"": 29, ""00010"": 18, ""00100"": 19, ""10100"": 17, ""01001"": 5, ""11000"": 16, ""11010"": 8, ""00110"": 3, ""01100"": 4, ""10110"": 4, ""00101"": 6, ""01011"": 2, ""10111"": 1, ""01010"": 4, ""11110"": 1, ""01101"": 1, ""10101"": 5, ""11011"": 1, ""11100"": 3}","{""10000"": 491, ""00000"": 509}"
1914,"{""1000"": 19, ""0000"": 830, ""0100"": 76, ""1011"": 3, ""0010"": 21, ""0110"": 11, ""1111"": 3, ""0101"": 17, ""0001"": 14, ""0111"": 2, ""1100"": 3, ""1010"": 1}","{""0000"": 996, ""0100"": 4}"
1915,"{""10"": 880, ""00"": 111, ""01"": 5, ""11"": 4}","{""10"": 900, ""00"": 100}"
1916,"{""000"": 439, ""100"": 467, ""111"": 15, ""101"": 14, ""001"": 15, ""110"": 21, ""010"": 21, ""011"": 8}","{""100"": 495, ""000"": 500, ""001"": 4, ""111"": 1}"
1917,"{""01"": 340, ""10"": 177, ""11"": 317, ""00"": 166}","{""01"": 332, ""10"": 172, ""11"": 326, ""00"": 170}"
1918,"{""11"": 350, ""10"": 166, ""01"": 313, ""00"": 171}","{""11"": 324, ""10"": 182, ""00"": 173, ""01"": 321}"
1919,"{""10100"": 207, ""10010"": 19, ""00110"": 47, ""10111"": 84, ""10110"": 530, ""00010"": 4, ""11100"": 2, ""11110"": 11, ""10101"": 24, ""10001"": 1, ""00111"": 6, ""11111"": 6, ""00100"": 15, ""01110"": 1, ""00000"": 5, ""10000"": 17, ""11010"": 8, ""00101"": 3, ""11000"": 4, ""01100"": 1, ""11101"": 2, ""01010"": 1, ""01101"": 1, ""10011"": 1}","{""00110"": 4, ""10111"": 73, ""10110"": 669, ""00101"": 1, ""10100"": 218, ""00100"": 10, ""10101"": 25}"
1920,"{""0101"": 42, ""0100"": 616, ""0111"": 7, ""1000"": 10, ""0000"": 182, ""0010"": 26, ""0110"": 68, ""1100"": 17, ""0001"": 13, ""1010"": 3, ""0011"": 2, ""1111"": 1, ""1110"": 8, ""1101"": 5}","{""0100"": 692, ""0000"": 193, ""0110"": 59, ""0101"": 35, ""0001"": 7, ""0010"": 11, ""0011"": 1, ""0111"": 2}"
1921,"{""00"": 937, ""01"": 53, ""10"": 10}","{""00"": 1000}"
1922,"{""11"": 920, ""01"": 49, ""10"": 31}","{""11"": 925, ""01"": 36, ""10"": 37, ""00"": 2}"
1923,"{""00"": 471, ""01"": 502, ""10"": 12, ""11"": 15}","{""00"": 484, ""01"": 502, ""11"": 9, ""10"": 5}"
1924,"{""11010"": 263, ""01000"": 174, ""01010"": 146, ""11000"": 298, ""11011"": 22, ""10010"": 2, ""01110"": 9, ""00010"": 1, ""11001"": 26, ""11110"": 16, ""11100"": 19, ""01001"": 11, ""11101"": 2, ""01100"": 2, ""01011"": 5, ""01101"": 1, ""00000"": 1, ""01111"": 1, ""10000"": 1}","{""11010"": 334, ""01000"": 156, ""10000"": 1, ""11000"": 349, ""01010"": 139, ""11110"": 4, ""10010"": 4, ""11100"": 6, ""01100"": 3, ""01110"": 3, ""00010"": 1}"
1925,"{""11"": 950, ""10"": 28, ""01"": 14, ""00"": 8}","{""11"": 1000}"
