circuit_index,noisy_counts,ideal_counts
1381,"{""01000"": 164, ""00000"": 287, ""01100"": 167, ""00101"": 16, ""00001"": 21, ""01001"": 12, ""00100"": 263, ""00111"": 3, ""00010"": 9, ""01110"": 6, ""11100"": 2, ""00110"": 7, ""10100"": 6, ""01010"": 3, ""11101"": 3, ""11000"": 5, ""01101"": 6, ""01011"": 6, ""11001"": 1, ""10000"": 6, ""10110"": 1, ""01111"": 3, ""10101"": 1, ""10010"": 1, ""00011"": 1}","{""00100"": 306, ""00000"": 328, ""01000"": 199, ""01100"": 167}"
1382,"{""10000"": 411, ""00010"": 19, ""00000"": 417, ""10010"": 17, ""00110"": 3, ""00100"": 8, ""11110"": 3, ""00111"": 4, ""01110"": 2, ""01000"": 12, ""01100"": 7, ""11000"": 22, ""01001"": 5, ""11100"": 9, ""10100"": 7, ""10011"": 2, ""01010"": 3, ""00001"": 13, ""00101"": 2, ""01101"": 3, ""11101"": 2, ""00011"": 4, ""10110"": 6, ""11010"": 3, ""10001"": 6, ""11111"": 3, ""10111"": 2, ""10101"": 2, ""11001"": 1, ""11011"": 2}","{""00000"": 498, ""10000"": 502}"
1383,"{""00"": 243, ""11"": 266, ""10"": 262, ""01"": 229}","{""01"": 245, ""00"": 221, ""10"": 293, ""11"": 241}"
1384,"{""00"": 985, ""10"": 4, ""11"": 1, ""01"": 10}","{""00"": 1000}"
1385,"{""00"": 630, ""11"": 318, ""01"": 37, ""10"": 15}","{""00"": 653, ""11"": 347}"
1386,"{""1101"": 10, ""0100"": 834, ""0101"": 34, ""1100"": 27, ""0110"": 44, ""1111"": 4, ""0111"": 9, ""0000"": 17, ""0010"": 10, ""1110"": 5, ""1010"": 1, ""0001"": 3, ""1000"": 1, ""0011"": 1}","{""0100"": 1000}"
1387,"{""110"": 65, ""111"": 669, ""001"": 171, ""011"": 27, ""100"": 9, ""000"": 19, ""010"": 5, ""101"": 35}","{""001"": 184, ""111"": 739, ""110"": 59, ""000"": 18}"
1388,"{""000"": 35, ""011"": 438, ""111"": 27, ""001"": 420, ""100"": 2, ""101"": 28, ""010"": 46, ""110"": 4}","{""001"": 477, ""011"": 413, ""101"": 28, ""010"": 31, ""000"": 32, ""111"": 15, ""100"": 3, ""110"": 1}"
1389,"{""10000"": 398, ""10001"": 22, ""00000"": 393, ""10010"": 14, ""00100"": 28, ""10101"": 5, ""00010"": 22, ""10100"": 27, ""01001"": 13, ""00011"": 3, ""11000"": 13, ""01101"": 3, ""00001"": 33, ""01000"": 8, ""11001"": 8, ""10011"": 2, ""11010"": 1, ""00110"": 2, ""10110"": 2, ""11101"": 2, ""01010"": 1}","{""10000"": 504, ""00000"": 496}"
1390,"{""01"": 247, ""00"": 240, ""11"": 257, ""10"": 256}","{""11"": 276, ""01"": 240, ""10"": 245, ""00"": 239}"
1391,"{""1000"": 41, ""0000"": 792, ""1001"": 12, ""0001"": 30, ""0100"": 34, ""0111"": 7, ""0010"": 30, ""0101"": 23, ""1010"": 12, ""1111"": 3, ""1101"": 4, ""0110"": 3, ""0011"": 4, ""1100"": 4, ""1011"": 1}","{""0000"": 1000}"
1392,"{""001"": 896, ""000"": 46, ""011"": 18, ""111"": 14, ""100"": 9, ""101"": 13, ""110"": 4}","{""001"": 1000}"
1393,"{""1101"": 2, ""0100"": 28, ""1001"": 5, ""0001"": 479, ""1000"": 11, ""0000"": 445, ""0101"": 16, ""0010"": 8, ""0011"": 4, ""1010"": 1, ""1100"": 1}","{""0001"": 519, ""0000"": 481}"
1394,"{""11"": 835, ""00"": 121, ""01"": 26, ""10"": 18}","{""11"": 842, ""00"": 158}"
1395,"{""01"": 756, ""00"": 230, ""11"": 11, ""10"": 3}","{""01"": 757, ""00"": 233, ""11"": 9, ""10"": 1}"
1396,"{""001"": 453, ""111"": 464, ""110"": 16, ""011"": 27, ""101"": 19, ""010"": 4, ""000"": 10, ""100"": 7}","{""111"": 513, ""001"": 487}"
1397,"{""00100"": 38, ""00001"": 13, ""10000"": 55, ""01000"": 23, ""00000"": 779, ""00010"": 43, ""00110"": 5, ""00101"": 2, ""11000"": 4, ""10010"": 7, ""01100"": 7, ""10100"": 14, ""10001"": 6, ""11001"": 1, ""01010"": 2, ""00011"": 1}","{""00000"": 1000}"
1398,"{""10001"": 1, ""01000"": 26, ""00000"": 810, ""01011"": 2, ""00010"": 54, ""10010"": 8, ""01001"": 3, ""10000"": 36, ""00100"": 20, ""00001"": 12, ""00110"": 7, ""01010"": 10, ""01100"": 3, ""11100"": 1, ""00011"": 3, ""11000"": 2, ""10100"": 2}","{""00000"": 993, ""00100"": 7}"
1399,"{""11"": 409, ""01"": 449, ""00"": 67, ""10"": 75}","{""00"": 77, ""11"": 417, ""01"": 428, ""10"": 78}"
1400,"{""00"": 909, ""10"": 6, ""01"": 85}","{""00"": 903, ""01"": 97}"
1401,"{""00001"": 12, ""10000"": 27, ""11000"": 450, ""11001"": 33, ""11010"": 11, ""01000"": 13, ""10001"": 428, ""11011"": 5, ""00000"": 5, ""10101"": 2, ""10011"": 4, ""10010"": 1, ""11111"": 1, ""11100"": 4, ""10100"": 1, ""00010"": 1, ""01001"": 1, ""10111"": 1}","{""11000"": 495, ""10001"": 505}"
1402,"{""00"": 379, ""11"": 127, ""10"": 385, ""01"": 109}","{""00"": 361, ""11"": 123, ""10"": 422, ""01"": 94}"
1403,"{""100"": 142, ""101"": 83, ""010"": 73, ""001"": 252, ""000"": 303, ""110"": 35, ""011"": 83, ""111"": 29}","{""100"": 130, ""000"": 311, ""001"": 268, ""101"": 100, ""110"": 40, ""011"": 57, ""111"": 28, ""010"": 66}"
1404,"{""010"": 460, ""000"": 461, ""001"": 14, ""011"": 24, ""100"": 16, ""110"": 20, ""101"": 2, ""111"": 3}","{""010"": 512, ""000"": 488}"
1405,"{""0000"": 174, ""1000"": 230, ""1001"": 7, ""1010"": 319, ""0010"": 217, ""0011"": 8, ""1110"": 6, ""1111"": 3, ""1100"": 15, ""0001"": 6, ""0100"": 2, ""0111"": 3, ""1011"": 6, ""0110"": 2, ""1101"": 1, ""0101"": 1}","{""0010"": 224, ""1000"": 234, ""0000"": 174, ""1010"": 368}"
1406,"{""01010"": 11, ""00111"": 215, ""01111"": 5, ""00110"": 204, ""00011"": 225, ""00010"": 211, ""00101"": 15, ""00000"": 19, ""10110"": 7, ""01110"": 8, ""10111"": 10, ""10011"": 9, ""11110"": 6, ""10010"": 13, ""01011"": 9, ""11011"": 5, ""00100"": 9, ""00001"": 9, ""11010"": 3, ""11111"": 1, ""01000"": 1, ""11001"": 2, ""01001"": 1, ""01101"": 1, ""10100"": 1}","{""00010"": 242, ""00011"": 235, ""00111"": 258, ""00110"": 265}"
1407,"{""11"": 827, ""00"": 136, ""01"": 23, ""10"": 14}","{""11"": 868, ""00"": 132}"
1408,"{""1110"": 220, ""1111"": 26, ""0110"": 393, ""0010"": 129, ""1010"": 69, ""0001"": 1, ""0011"": 17, ""0111"": 65, ""1100"": 16, ""0100"": 20, ""1000"": 6, ""1101"": 16, ""0000"": 7, ""0101"": 5, ""1001"": 3, ""1011"": 7}","{""1010"": 77, ""1111"": 14, ""0110"": 449, ""0111"": 32, ""1110"": 257, ""0010"": 134, ""1101"": 13, ""0011"": 18, ""1011"": 6}"
1409,"{""011"": 419, ""001"": 454, ""010"": 28, ""101"": 47, ""000"": 18, ""111"": 31, ""100"": 1, ""110"": 2}","{""001"": 432, ""111"": 45, ""011"": 444, ""101"": 44, ""010"": 20, ""110"": 2, ""000"": 11, ""100"": 2}"
1410,"{""10001"": 7, ""01000"": 320, ""00000"": 344, ""11000"": 9, ""01010"": 88, ""01001"": 24, ""01100"": 18, ""00010"": 79, ""10100"": 2, ""01101"": 4, ""00011"": 9, ""00001"": 22, ""01011"": 11, ""11010"": 2, ""01110"": 3, ""00101"": 3, ""11101"": 5, ""10000"": 20, ""00110"": 3, ""10010"": 4, ""00100"": 9, ""11100"": 6, ""11110"": 3, ""01111"": 1, ""10011"": 1, ""10101"": 1, ""11001"": 1, ""11111"": 1}","{""00000"": 403, ""01000"": 417, ""01010"": 87, ""00010"": 93}"
1411,"{""101"": 408, ""110"": 427, ""000"": 4, ""001"": 24, ""100"": 102, ""010"": 23, ""111"": 9, ""011"": 3}","{""101"": 386, ""110"": 482, ""100"": 110, ""010"": 10, ""001"": 12}"
1412,"{""00"": 471, ""10"": 47, ""01"": 438, ""11"": 44}","{""00"": 443, ""01"": 473, ""10"": 44, ""11"": 40}"
1413,"{""0011"": 8, ""1000"": 29, ""0000"": 895, ""0100"": 23, ""0010"": 20, ""1001"": 5, ""0001"": 11, ""1010"": 6, ""0101"": 3}","{""0000"": 1000}"
1414,"{""10"": 386, ""00"": 603, ""11"": 6, ""01"": 5}","{""00"": 601, ""10"": 399}"
1415,"{""01"": 381, ""00"": 614, ""10"": 4, ""11"": 1}","{""00"": 636, ""01"": 364}"
1416,"{""00000"": 715, ""10100"": 43, ""01010"": 12, ""10000"": 52, ""01100"": 3, ""10010"": 13, ""11100"": 24, ""00010"": 42, ""01000"": 39, ""00100"": 13, ""00110"": 2, ""01011"": 1, ""00001"": 11, ""10110"": 13, ""10001"": 4, ""00011"": 2, ""11000"": 7, ""01001"": 2, ""10101"": 1, ""11110"": 1}","{""00000"": 1000}"
1417,"{""01000"": 824, ""01100"": 39, ""10100"": 29, ""01010"": 14, ""11000"": 26, ""00001"": 7, ""01001"": 24, ""01101"": 3, ""11101"": 1, ""01011"": 2, ""10000"": 2, ""00100"": 2, ""00000"": 21, ""10101"": 3, ""11100"": 1, ""00111"": 1, ""00101"": 1}","{""01000"": 976, ""10100"": 20, ""11000"": 3, ""01100"": 1}"
1418,"{""00"": 968, ""01"": 16, ""10"": 12, ""11"": 4}","{""00"": 988, ""01"": 7, ""10"": 5}"
1419,"{""01101"": 4, ""00100"": 700, ""10100"": 41, ""00101"": 45, ""00110"": 42, ""10110"": 7, ""00000"": 71, ""01100"": 21, ""11100"": 8, ""00001"": 6, ""11101"": 6, ""11111"": 3, ""10111"": 2, ""11001"": 1, ""11110"": 3, ""10010"": 3, ""00010"": 5, ""10101"": 12, ""01110"": 6, ""00111"": 9, ""10000"": 2, ""11000"": 1, ""01000"": 1, ""01010"": 1}","{""00100"": 925, ""00000"": 75}"
1420,"{""1000"": 24, ""0000"": 825, ""1110"": 1, ""0100"": 29, ""0010"": 58, ""0110"": 5, ""0011"": 2, ""0001"": 14, ""1010"": 16, ""1100"": 3, ""1101"": 12, ""0101"": 2, ""1001"": 4, ""1011"": 1, ""0111"": 4}","{""0000"": 1000}"
1421,"{""0111"": 225, ""1011"": 24, ""0010"": 214, ""0001"": 15, ""1001"": 6, ""0011"": 204, ""0110"": 222, ""1110"": 21, ""1111"": 24, ""0000"": 7, ""1010"": 23, ""0101"": 9, ""1101"": 4, ""0100"": 2}","{""0111"": 245, ""1111"": 20, ""0110"": 237, ""1011"": 31, ""0010"": 205, ""0011"": 219, ""1010"": 23, ""1110"": 20}"
1422,"{""01"": 898, ""00"": 75, ""11"": 22, ""10"": 5}","{""01"": 903, ""00"": 78, ""11"": 18, ""10"": 1}"
1423,"{""1001"": 39, ""0001"": 860, ""0000"": 34, ""0100"": 6, ""0101"": 19, ""0011"": 22, ""0010"": 6, ""0110"": 3, ""1011"": 1, ""1000"": 3, ""1100"": 1, ""0111"": 6}","{""0001"": 1000}"
1424,"{""01"": 243, ""00"": 633, ""10"": 118, ""11"": 6}","{""10"": 113, ""00"": 612, ""01"": 275}"
1425,"{""0010"": 26, ""1000"": 19, ""0000"": 406, ""1100"": 89, ""0100"": 91, ""1110"": 34, ""1010"": 309, ""1111"": 2, ""0001"": 3, ""0110"": 5, ""1011"": 8, ""0111"": 1, ""1101"": 3, ""0101"": 4}","{""1010"": 314, ""1100"": 111, ""1110"": 26, ""0000"": 483, ""0100"": 61, ""0010"": 5}"
1426,"{""100"": 922, ""110"": 13, ""101"": 11, ""111"": 6, ""010"": 4, ""000"": 40, ""001"": 3, ""011"": 1}","{""100"": 1000}"
1427,"{""01"": 185, ""00"": 320, ""11"": 331, ""10"": 164}","{""01"": 193, ""00"": 316, ""11"": 340, ""10"": 151}"
1428,"{""0100"": 498, ""1000"": 12, ""0000"": 372, ""0110"": 15, ""1011"": 3, ""0111"": 2, ""0101"": 14, ""1001"": 3, ""0001"": 31, ""1101"": 5, ""0010"": 9, ""1100"": 19, ""0011"": 4, ""1111"": 10, ""1110"": 2, ""1010"": 1}","{""0100"": 584, ""0000"": 416}"
1429,"{""010"": 85, ""011"": 529, ""101"": 297, ""000"": 34, ""100"": 9, ""111"": 10, ""001"": 29, ""110"": 7}","{""010"": 68, ""011"": 581, ""101"": 314, ""000"": 37}"
1430,"{""01"": 972, ""11"": 14, ""00"": 13, ""10"": 1}","{""01"": 1000}"
1431,"{""1000"": 60, ""0000"": 804, ""0011"": 9, ""0001"": 50, ""0100"": 32, ""1110"": 1, ""0101"": 11, ""0010"": 12, ""1100"": 8, ""0110"": 3, ""1001"": 8, ""1011"": 1, ""1010"": 1}","{""1000"": 41, ""0000"": 959}"
1432,"{""1000"": 52, ""0000"": 759, ""0010"": 44, ""0100"": 43, ""0001"": 26, ""1010"": 10, ""1001"": 15, ""0110"": 10, ""0011"": 7, ""0101"": 13, ""0111"": 1, ""1100"": 8, ""1101"": 10, ""1011"": 1, ""1111"": 1}","{""0000"": 1000}"
1433,"{""000"": 837, ""011"": 15, ""100"": 32, ""001"": 20, ""010"": 54, ""111"": 5, ""101"": 18, ""110"": 19}","{""000"": 1000}"
1434,"{""01000"": 53, ""00000"": 780, ""10000"": 40, ""00001"": 24, ""10010"": 9, ""00100"": 15, ""00010"": 43, ""00110"": 8, ""11110"": 3, ""01010"": 4, ""01100"": 2, ""11000"": 7, ""10100"": 5, ""10001"": 4, ""01001"": 1, ""00101"": 1, ""10110"": 1}","{""00000"": 1000}"
1435,"{""01010"": 55, ""11000"": 62, ""11010"": 435, ""10010"": 88, ""11100"": 28, ""11110"": 191, ""10100"": 5, ""10110"": 30, ""01110"": 24, ""01000"": 9, ""10000"": 14, ""11111"": 3, ""10011"": 7, ""00110"": 10, ""11101"": 1, ""00010"": 8, ""01100"": 5, ""00011"": 3, ""11011"": 8, ""00111"": 3, ""00000"": 1, ""10001"": 1, ""01011"": 3, ""00100"": 2, ""00101"": 1, ""01111"": 1, ""10111"": 1, ""01101"": 1}","{""11010"": 517, ""01010"": 31, ""10000"": 8, ""11000"": 64, ""01110"": 25, ""11110"": 209, ""10010"": 77, ""10110"": 26, ""11100"": 22, ""00010"": 7, ""01000"": 8, ""10100"": 3, ""00000"": 1, ""01100"": 2}"
1436,"{""000"": 910, ""001"": 27, ""011"": 11, ""010"": 23, ""100"": 20, ""111"": 5, ""101"": 3, ""110"": 1}","{""000"": 1000}"
1437,"{""011"": 103, ""101"": 348, ""001"": 384, ""111"": 116, ""000"": 18, ""010"": 4, ""100"": 21, ""110"": 6}","{""001"": 375, ""100"": 22, ""101"": 373, ""011"": 99, ""110"": 6, ""111"": 102, ""010"": 9, ""000"": 14}"
1438,"{""01"": 983, ""00"": 9, ""11"": 8}","{""01"": 1000}"
1439,"{""10000"": 240, ""10100"": 111, ""10001"": 233, ""10101"": 133, ""11110"": 12, ""11011"": 5, ""11100"": 16, ""10011"": 21, ""11111"": 16, ""10010"": 20, ""01010"": 7, ""01001"": 8, ""01011"": 7, ""11001"": 13, ""00101"": 8, ""01110"": 9, ""01000"": 5, ""10111"": 14, ""10110"": 14, ""11000"": 7, ""11101"": 18, ""01100"": 9, ""00000"": 19, ""00001"": 10, ""00100"": 10, ""00011"": 1, ""01111"": 10, ""00110"": 2, ""11010"": 3, ""00111"": 6, ""01101"": 12, ""00010"": 1}","{""10100"": 160, ""10000"": 338, ""10101"": 156, ""10001"": 346}"
1440,"{""00"": 985, ""11"": 2, ""01"": 10, ""10"": 3}","{""00"": 1000}"
1441,"{""1011"": 10, ""0010"": 459, ""0011"": 416, ""0110"": 15, ""0000"": 44, ""0001"": 21, ""1010"": 7, ""0111"": 16, ""0101"": 4, ""0100"": 3, ""1100"": 1, ""1000"": 1, ""1111"": 1, ""1110"": 2}","{""0011"": 475, ""0010"": 525}"
1442,"{""000"": 449, ""010"": 486, ""110"": 6, ""111"": 20, ""001"": 28, ""100"": 6, ""101"": 1, ""011"": 4}","{""010"": 436, ""111"": 29, ""000"": 507, ""001"": 28}"
1443,"{""10"": 400, ""01"": 380, ""00"": 120, ""11"": 100}","{""10"": 397, ""01"": 421, ""11"": 90, ""00"": 92}"
1444,"{""011"": 221, ""000"": 716, ""010"": 20, ""100"": 15, ""001"": 19, ""110"": 3, ""111"": 5, ""101"": 1}","{""000"": 743, ""011"": 257}"
1445,"{""11"": 170, ""01"": 192, ""00"": 311, ""10"": 327}","{""01"": 165, ""10"": 315, ""11"": 199, ""00"": 321}"
1446,"{""1100"": 26, ""1101"": 4, ""0100"": 867, ""1000"": 4, ""0000"": 34, ""1110"": 3, ""0101"": 21, ""0110"": 33, ""0111"": 1, ""0001"": 6, ""0011"": 1}","{""0100"": 1000}"
1447,"{""1000"": 12, ""0000"": 898, ""0011"": 8, ""1100"": 4, ""0100"": 17, ""0001"": 39, ""0010"": 13, ""0101"": 4, ""1001"": 4, ""0110"": 1}","{""0000"": 1000}"
1448,"{""10011"": 312, ""00011"": 107, ""11011"": 23, ""00100"": 4, ""10111"": 12, ""11000"": 265, ""00000"": 103, ""11001"": 22, ""11010"": 13, ""01000"": 27, ""11100"": 10, ""10100"": 4, ""00101"": 1, ""11101"": 3, ""10010"": 29, ""10001"": 15, ""00001"": 6, ""10000"": 10, ""01100"": 3, ""00010"": 10, ""01010"": 4, ""01011"": 3, ""10101"": 3, ""01111"": 1, ""01001"": 4, ""10110"": 3, ""11111"": 2, ""00110"": 1}","{""10011"": 403, ""00011"": 128, ""00000"": 92, ""11000"": 377}"
1449,"{""00000"": 753, ""01000"": 34, ""01001"": 9, ""00001"": 79, ""00011"": 11, ""01100"": 23, ""01101"": 4, ""00010"": 26, ""00110"": 4, ""00100"": 18, ""10001"": 10, ""10000"": 10, ""00101"": 2, ""01110"": 7, ""10010"": 2, ""11100"": 1, ""11001"": 3, ""10101"": 1, ""11000"": 1, ""00111"": 1, ""01010"": 1}","{""00000"": 1000}"
1450,"{""1100"": 783, ""1101"": 7, ""0100"": 26, ""0001"": 27, ""0000"": 8, ""1000"": 106, ""0101"": 17, ""1110"": 13, ""1001"": 4, ""1010"": 4, ""0010"": 1, ""0011"": 2, ""0110"": 2}","{""1100"": 862, ""0000"": 2, ""1000"": 105, ""0001"": 29, ""0101"": 2}"
1451,"{""01"": 243, ""00"": 245, ""10"": 234, ""11"": 278}","{""01"": 240, ""00"": 239, ""11"": 257, ""10"": 264}"
1452,"{""001"": 244, ""000"": 268, ""010"": 233, ""110"": 8, ""011"": 232, ""101"": 4, ""100"": 10, ""111"": 1}","{""010"": 251, ""000"": 221, ""011"": 280, ""001"": 248}"
1453,"{""0001"": 12, ""1001"": 224, ""1010"": 248, ""0000"": 13, ""1000"": 212, ""0010"": 13, ""1011"": 218, ""1100"": 11, ""1111"": 9, ""0101"": 3, ""0111"": 1, ""1101"": 17, ""1110"": 8, ""0011"": 11}","{""1000"": 275, ""1010"": 253, ""1001"": 248, ""1011"": 224}"
1454,"{""1000"": 28, ""0000"": 715, ""0110"": 182, ""0100"": 15, ""0001"": 8, ""1010"": 13, ""0010"": 13, ""0011"": 2, ""1110"": 8, ""0101"": 3, ""1100"": 8, ""0111"": 5}","{""0110"": 206, ""0000"": 794}"
1455,"{""00"": 985, ""01"": 6, ""10"": 8, ""11"": 1}","{""00"": 1000}"
1456,"{""0010"": 91, ""0000"": 265, ""1101"": 9, ""0100"": 412, ""1100"": 21, ""0101"": 25, ""0110"": 98, ""0001"": 12, ""1000"": 16, ""0011"": 13, ""0111"": 10, ""1010"": 10, ""1111"": 5, ""1110"": 4, ""1001"": 6, ""1011"": 3}","{""0010"": 87, ""0110"": 98, ""0000"": 335, ""0100"": 480}"
1457,"{""1000"": 23, ""0000"": 404, ""0100"": 420, ""0101"": 24, ""0110"": 27, ""0011"": 10, ""1100"": 21, ""0010"": 20, ""0111"": 7, ""0001"": 17, ""1101"": 4, ""1010"": 6, ""1001"": 4, ""1110"": 9, ""1111"": 3, ""1011"": 1}","{""0000"": 520, ""0100"": 480}"
1458,"{""10"": 880, ""00"": 110, ""11"": 7, ""01"": 3}","{""10"": 900, ""00"": 100}"
1459,"{""1000"": 69, ""0000"": 824, ""0101"": 3, ""0010"": 26, ""0011"": 10, ""1100"": 6, ""1010"": 12, ""0100"": 24, ""0001"": 19, ""0110"": 1, ""1001"": 5, ""1110"": 1}","{""1000"": 47, ""0000"": 953}"
1460,"{""01011"": 25, ""01010"": 5, ""11000"": 4, ""00001"": 428, ""01001"": 371, ""00011"": 36, ""00000"": 22, ""00111"": 8, ""10001"": 9, ""11101"": 2, ""00101"": 18, ""01000"": 13, ""11011"": 2, ""10101"": 3, ""11001"": 9, ""00100"": 2, ""00010"": 8, ""01101"": 14, ""01100"": 2, ""01111"": 8, ""00110"": 3, ""11010"": 1, ""10111"": 1, ""01110"": 2, ""11110"": 1, ""11100"": 1, ""10000"": 2}","{""00001"": 497, ""01001"": 503}"
1461,"{""01100"": 97, ""01001"": 90, ""11000"": 71, ""01000"": 87, ""11001"": 89, ""01101"": 100, ""10101"": 37, ""11100"": 100, ""11010"": 3, ""00100"": 37, ""00001"": 30, ""00000"": 27, ""10100"": 31, ""00101"": 22, ""10001"": 25, ""11101"": 91, ""11110"": 6, ""01110"": 5, ""10000"": 33, ""01111"": 1, ""11111"": 2, ""01010"": 2, ""11011"": 3, ""10010"": 3, ""01011"": 3, ""00110"": 1, ""10111"": 1, ""10011"": 3}","{""10101"": 35, ""01101"": 100, ""01000"": 85, ""11001"": 96, ""01001"": 80, ""11101"": 78, ""10100"": 48, ""11100"": 91, ""01100"": 97, ""11000"": 100, ""10000"": 37, ""00000"": 41, ""10001"": 24, ""00101"": 26, ""00001"": 36, ""00100"": 26}"
1462,"{""11001"": 3, ""01000"": 33, ""01010"": 29, ""00001"": 385, ""10010"": 18, ""00011"": 410, ""01011"": 19, ""00010"": 17, ""11000"": 3, ""01001"": 22, ""00000"": 21, ""00110"": 2, ""10001"": 10, ""00101"": 4, ""01101"": 1, ""00111"": 4, ""11010"": 6, ""10000"": 6, ""10011"": 4, ""01111"": 1, ""00100"": 1, ""01100"": 1}","{""10000"": 3, ""01010"": 26, ""00001"": 463, ""10010"": 10, ""00011"": 480, ""01000"": 18}"
1463,"{""00000"": 451, ""01000"": 395, ""11100"": 8, ""00010"": 24, ""00001"": 13, ""01010"": 14, ""11000"": 10, ""01110"": 1, ""10010"": 2, ""01100"": 19, ""01101"": 2, ""00100"": 15, ""00011"": 4, ""10000"": 12, ""01001"": 13, ""10100"": 3, ""11001"": 2, ""10001"": 2, ""00111"": 1, ""01111"": 2, ""00101"": 1, ""01011"": 5, ""10111"": 1}","{""01000"": 525, ""00000"": 475}"
1464,"{""0101"": 83, ""1110"": 158, ""0001"": 82, ""1010"": 142, ""1000"": 9, ""0000"": 164, ""1111"": 74, ""0100"": 175, ""0010"": 8, ""1011"": 75, ""1100"": 8, ""1001"": 4, ""1101"": 6, ""0110"": 7, ""0011"": 3, ""0111"": 2}","{""0001"": 91, ""1010"": 151, ""0000"": 195, ""0100"": 190, ""1110"": 152, ""0101"": 79, ""1111"": 70, ""1011"": 72}"
1465,"{""001"": 137, ""101"": 734, ""111"": 70, ""100"": 23, ""011"": 11, ""000"": 9, ""110"": 14, ""010"": 2}","{""101"": 835, ""001"": 102, ""111"": 53, ""000"": 10}"
1466,"{""00100"": 805, ""00000"": 48, ""11011"": 2, ""00111"": 16, ""01011"": 3, ""10100"": 30, ""00110"": 23, ""10000"": 3, ""00101"": 17, ""01000"": 19, ""01010"": 6, ""01100"": 8, ""00010"": 3, ""10111"": 1, ""11000"": 4, ""10101"": 5, ""10011"": 1, ""01101"": 1, ""00011"": 1, ""00001"": 1, ""11001"": 1, ""11010"": 1, ""11101"": 1}","{""00100"": 978, ""00000"": 22}"
1467,"{""10111"": 32, ""01101"": 8, ""11110"": 250, ""10110"": 36, ""11111"": 166, ""10010"": 13, ""11100"": 21, ""01110"": 173, ""01111"": 127, ""11011"": 12, ""00011"": 9, ""01011"": 18, ""11010"": 23, ""01010"": 31, ""10011"": 6, ""00111"": 15, ""00110"": 16, ""00001"": 1, ""01001"": 2, ""01100"": 9, ""00101"": 1, ""01000"": 1, ""00100"": 1, ""11101"": 8, ""00010"": 12, ""10100"": 3, ""11000"": 4, ""11001"": 1, ""10000"": 1}","{""11111"": 193, ""01110"": 201, ""11110"": 294, ""01111"": 128, ""01100"": 8, ""11011"": 5, ""00010"": 19, ""01010"": 28, ""10010"": 10, ""10110"": 30, ""11010"": 11, ""00110"": 9, ""11100"": 6, ""10111"": 13, ""10100"": 2, ""11101"": 12, ""00111"": 5, ""10011"": 1, ""01011"": 15, ""00011"": 5, ""01101"": 2, ""01001"": 1, ""10101"": 1, ""01000"": 1}"
1468,"{""1000"": 32, ""0000"": 837, ""0001"": 23, ""0110"": 9, ""1100"": 3, ""0011"": 8, ""0101"": 10, ""0100"": 41, ""0010"": 26, ""0111"": 4, ""1010"": 4, ""1001"": 3}","{""0000"": 1000}"
1469,"{""1000"": 35, ""0000"": 925, ""1001"": 3, ""0001"": 18, ""0010"": 13, ""0100"": 3, ""1100"": 1, ""0011"": 2}","{""0000"": 1000}"
1470,"{""10"": 413, ""11"": 505, ""00"": 65, ""01"": 17}","{""11"": 527, ""00"": 66, ""10"": 399, ""01"": 8}"
1471,"{""00000"": 20, ""01000"": 202, ""01100"": 218, ""01111"": 6, ""11000"": 6, ""01001"": 218, ""01101"": 195, ""11110"": 6, ""00111"": 1, ""00101"": 23, ""01011"": 6, ""01110"": 5, ""00110"": 5, ""11100"": 5, ""10110"": 3, ""10001"": 3, ""11001"": 7, ""10101"": 2, ""01010"": 10, ""11010"": 4, ""00011"": 2, ""11101"": 12, ""00001"": 15, ""00100"": 10, ""11111"": 7, ""10111"": 2, ""11011"": 2, ""10000"": 1, ""10011"": 3, ""10100"": 1}","{""01101"": 235, ""01000"": 251, ""01100"": 250, ""01001"": 264}"
1472,"{""01"": 288, ""11"": 235, ""00"": 274, ""10"": 203}","{""01"": 298, ""00"": 271, ""11"": 218, ""10"": 213}"
1473,"{""01000"": 33, ""11010"": 3, ""00000"": 601, ""00110"": 24, ""00010"": 87, ""01110"": 7, ""11000"": 13, ""10110"": 8, ""01100"": 16, ""00100"": 50, ""10100"": 13, ""11001"": 2, ""10010"": 6, ""10000"": 43, ""01010"": 20, ""00001"": 35, ""00011"": 8, ""11100"": 3, ""10111"": 1, ""00101"": 8, ""00111"": 4, ""01001"": 4, ""10001"": 3, ""11111"": 1, ""10101"": 2, ""11101"": 1, ""11110"": 1, ""01011"": 1, ""10011"": 2}","{""00000"": 1000}"
1474,"{""011"": 339, ""001"": 112, ""000"": 142, ""010"": 354, ""111"": 25, ""100"": 10, ""110"": 11, ""101"": 7}","{""011"": 396, ""001"": 115, ""010"": 383, ""000"": 106}"
1475,"{""0100"": 226, ""0001"": 9, ""0101"": 195, ""0110"": 239, ""0111"": 261, ""1100"": 9, ""0011"": 10, ""0010"": 16, ""1101"": 3, ""1110"": 6, ""1011"": 3, ""0000"": 10, ""1111"": 8, ""1010"": 3, ""1001"": 1, ""1000"": 1}","{""0100"": 251, ""0111"": 262, ""0110"": 241, ""0101"": 246}"
