circuit_index,noisy_counts,ideal_counts
3213,"{""101"": 779, ""111"": 150, ""100"": 28, ""011"": 12, ""001"": 6, ""010"": 13, ""000"": 7, ""110"": 5}","{""101"": 869, ""111"": 131}"
1118,"{""0000"": 908, ""1010"": 7, ""0110"": 3, ""1000"": 15, ""1001"": 11, ""0100"": 19, ""0010"": 10, ""0011"": 4, ""0001"": 10, ""1100"": 6, ""0111"": 3, ""1110"": 1, ""1111"": 2, ""0101"": 1}","{""0000"": 1000}"
2168,"{""11101"": 8, ""10000"": 109, ""11001"": 18, ""11000"": 395, ""11100"": 21, ""10101"": 6, ""00000"": 218, ""01000"": 123, ""00010"": 7, ""00100"": 11, ""01110"": 1, ""01100"": 11, ""01001"": 12, ""00101"": 2, ""00001"": 7, ""01010"": 6, ""10010"": 6, ""10110"": 1, ""00110"": 2, ""10100"": 8, ""01101"": 6, ""10001"": 5, ""11011"": 4, ""11010"": 6, ""11111"": 2, ""10111"": 1, ""01111"": 2, ""10011"": 1, ""11110"": 1}","{""11000"": 463, ""10000"": 92, ""00000"": 261, ""01000"": 184}"
2172,"{""00000"": 515, ""10000"": 333, ""00001"": 5, ""01000"": 27, ""00010"": 7, ""01100"": 7, ""01010"": 8, ""00100"": 14, ""11010"": 7, ""11000"": 17, ""00011"": 2, ""10010"": 13, ""10110"": 11, ""00110"": 7, ""01101"": 1, ""11001"": 1, ""00111"": 1, ""10001"": 1, ""11011"": 1, ""10100"": 10, ""11100"": 4, ""01110"": 4, ""01001"": 1, ""10101"": 1, ""11110"": 1, ""11101"": 1}","{""00000"": 680, ""10000"": 320}"
2289,"{""110"": 675, ""010"": 16, ""000"": 244, ""100"": 36, ""101"": 8, ""011"": 6, ""111"": 5, ""001"": 10}","{""110"": 704, ""000"": 263, ""100"": 33}"
642,"{""01"": 963, ""11"": 7, ""10"": 22, ""00"": 8}","{""01"": 970, ""10"": 30}"
235,"{""00"": 988, ""01"": 8, ""10"": 4}","{""00"": 1000}"
966,"{""11"": 537, ""10"": 183, ""00"": 80, ""01"": 200}","{""01"": 230, ""00"": 65, ""11"": 534, ""10"": 171}"
1756,"{""101"": 318, ""111"": 43, ""010"": 106, ""000"": 50, ""001"": 283, ""100"": 64, ""110"": 104, ""011"": 32}","{""001"": 280, ""000"": 62, ""010"": 109, ""101"": 303, ""110"": 119, ""100"": 82, ""011"": 20, ""111"": 25}"
1519,"{""111"": 187, ""011"": 27, ""000"": 265, ""100"": 234, ""001"": 209, ""101"": 31, ""110"": 25, ""010"": 22}","{""000"": 230, ""001"": 217, ""100"": 231, ""101"": 17, ""111"": 252, ""110"": 15, ""010"": 16, ""011"": 22}"
379,"{""00010"": 427, ""01000"": 9, ""00000"": 499, ""11000"": 3, ""10010"": 16, ""10000"": 14, ""01010"": 16, ""00011"": 4, ""10011"": 3, ""00110"": 1, ""00001"": 7, ""00100"": 1}","{""00000"": 570, ""00010"": 430}"
2544,"{""01"": 477, ""00"": 314, ""11"": 126, ""10"": 83}","{""10"": 88, ""00"": 322, ""01"": 470, ""11"": 120}"
3424,"{""11"": 318, ""10"": 368, ""01"": 156, ""00"": 158}","{""10"": 377, ""00"": 158, ""11"": 302, ""01"": 163}"
2986,"{""10110"": 452, ""01010"": 3, ""10100"": 243, ""01100"": 12, ""00101"": 6, ""00000"": 6, ""11111"": 7, ""10101"": 40, ""10011"": 12, ""10000"": 18, ""10111"": 33, ""10001"": 11, ""11110"": 26, ""10010"": 31, ""11100"": 24, ""01011"": 1, ""00100"": 17, ""00010"": 5, ""01101"": 2, ""11101"": 5, ""01111"": 6, ""00011"": 5, ""11001"": 2, ""00111"": 4, ""00110"": 13, ""00001"": 2, ""11010"": 4, ""11011"": 2, ""01110"": 3, ""11000"": 3, ""01000"": 2}","{""10110"": 648, ""10100"": 248, ""10101"": 18, ""11110"": 14, ""00100"": 9, ""10111"": 51, ""01100"": 1, ""11100"": 5, ""11111"": 1, ""00110"": 3, ""11101"": 2}"
2595,"{""00"": 982, ""10"": 6, ""01"": 7, ""11"": 5}","{""00"": 1000}"
778,"{""11"": 432, ""01"": 439, ""00"": 62, ""10"": 67}","{""01"": 463, ""11"": 404, ""10"": 72, ""00"": 61}"
700,"{""010"": 132, ""101"": 206, ""111"": 31, ""000"": 591, ""100"": 17, ""001"": 7, ""110"": 9, ""011"": 7}","{""000"": 647, ""010"": 133, ""101"": 183, ""111"": 37}"
416,"{""010"": 936, ""000"": 20, ""110"": 17, ""100"": 2, ""111"": 7, ""101"": 4, ""011"": 11, ""001"": 3}","{""010"": 1000}"
1990,"{""00111"": 115, ""00001"": 391, ""11100"": 2, ""00100"": 16, ""00101"": 296, ""00000"": 15, ""11011"": 4, ""00010"": 9, ""00011"": 58, ""10011"": 6, ""11001"": 5, ""10000"": 3, ""10101"": 6, ""10001"": 3, ""10010"": 1, ""01110"": 1, ""01111"": 12, ""01000"": 1, ""00110"": 12, ""10111"": 3, ""01001"": 13, ""10100"": 1, ""01011"": 5, ""01101"": 7, ""01100"": 3, ""11101"": 4, ""11111"": 3, ""01010"": 2, ""11000"": 2, ""11010"": 1}","{""00011"": 77, ""00001"": 315, ""00101"": 424, ""00111"": 184}"
1164,"{""000"": 907, ""111"": 12, ""001"": 12, ""010"": 17, ""110"": 13, ""011"": 9, ""101"": 10, ""100"": 20}","{""000"": 1000}"
1819,"{""100"": 514, ""011"": 264, ""001"": 47, ""010"": 53, ""000"": 17, ""110"": 88, ""111"": 10, ""101"": 7}","{""011"": 271, ""000"": 8, ""100"": 537, ""111"": 2, ""010"": 34, ""110"": 103, ""001"": 44, ""101"": 1}"
889,"{""0100"": 29, ""1100"": 714, ""0000"": 205, ""1110"": 2, ""0010"": 3, ""0111"": 3, ""1000"": 33, ""1101"": 3, ""1001"": 2, ""1111"": 2, ""0101"": 1, ""0011"": 2, ""0110"": 1}","{""1100"": 820, ""0000"": 180}"
2767,"{""00100"": 337, ""00000"": 28, ""01110"": 10, ""00101"": 174, ""01000"": 16, ""01100"": 226, ""01101"": 96, ""10110"": 10, ""00110"": 14, ""00001"": 21, ""10101"": 3, ""11101"": 1, ""10100"": 7, ""01001"": 7, ""00011"": 2, ""10011"": 1, ""01111"": 8, ""01011"": 1, ""10111"": 5, ""00010"": 6, ""01010"": 1, ""00111"": 8, ""11100"": 6, ""11110"": 4, ""11111"": 2, ""10001"": 1, ""11000"": 1, ""10010"": 2, ""10000"": 1, ""11001"": 1}","{""00101"": 213, ""01101"": 115, ""00100"": 446, ""01100"": 175, ""00000"": 22, ""01000"": 9, ""01001"": 9, ""00001"": 11}"
3745,"{""000"": 783, ""111"": 22, ""101"": 25, ""100"": 33, ""010"": 36, ""001"": 33, ""011"": 41, ""110"": 27}","{""000"": 1000}"
2174,"{""10"": 839, ""00"": 37, ""01"": 109, ""11"": 15}","{""11"": 28, ""10"": 871, ""01"": 80, ""00"": 21}"
1015,"{""0000"": 942, ""1100"": 11, ""0100"": 13, ""1000"": 23, ""0001"": 1, ""1110"": 1, ""0010"": 4, ""1010"": 2, ""1101"": 1, ""1001"": 1, ""0110"": 1}","{""0000"": 1000}"
2933,"{""0001"": 414, ""0110"": 9, ""0011"": 397, ""0010"": 12, ""0111"": 99, ""0000"": 22, ""0101"": 17, ""1010"": 6, ""0100"": 7, ""1001"": 4, ""1100"": 2, ""1000"": 3, ""1111"": 3, ""1101"": 3, ""1011"": 2}","{""0001"": 404, ""0011"": 435, ""0111"": 161}"
1880,"{""00001"": 377, ""11000"": 22, ""01011"": 154, ""01010"": 62, ""01111"": 8, ""00000"": 122, ""11001"": 86, ""10111"": 3, ""01001"": 39, ""10101"": 4, ""10001"": 18, ""00011"": 15, ""01000"": 10, ""11010"": 5, ""00101"": 10, ""00010"": 7, ""10011"": 17, ""00111"": 4, ""11011"": 7, ""10000"": 9, ""00110"": 1, ""00100"": 4, ""11101"": 3, ""11111"": 2, ""10100"": 1, ""01110"": 3, ""10110"": 1, ""11100"": 1, ""10010"": 2, ""01101"": 3}","{""00000"": 143, ""11001"": 105, ""01010"": 88, ""00001"": 381, ""11000"": 30, ""01011"": 253}"
1356,"{""00001"": 360, ""10001"": 470, ""10110"": 1, ""00011"": 12, ""10011"": 12, ""00000"": 34, ""10000"": 40, ""10101"": 10, ""11101"": 6, ""01001"": 5, ""01011"": 5, ""00101"": 11, ""01000"": 2, ""10111"": 5, ""00111"": 5, ""11111"": 3, ""01101"": 4, ""11001"": 7, ""11011"": 3, ""10100"": 1, ""01111"": 3, ""11000"": 1}","{""00000"": 6, ""10001"": 510, ""10000"": 4, ""00001"": 480}"
2231,"{""000"": 523, ""101"": 70, ""010"": 12, ""001"": 21, ""011"": 242, ""110"": 9, ""111"": 12, ""100"": 111}","{""000"": 548, ""100"": 141, ""011"": 250, ""101"": 61}"
86,"{""00000"": 432, ""00010"": 458, ""10000"": 35, ""01010"": 8, ""10010"": 30, ""01000"": 10, ""00011"": 5, ""01011"": 1, ""11010"": 5, ""00001"": 3, ""00100"": 6, ""00111"": 1, ""11000"": 2, ""00110"": 2, ""10101"": 1, ""01001"": 1}","{""00010"": 496, ""00000"": 504}"
296,"{""11000"": 864, ""11100"": 26, ""11010"": 23, ""11011"": 5, ""11111"": 3, ""01000"": 23, ""11110"": 7, ""01110"": 2, ""10001"": 5, ""11001"": 20, ""10011"": 1, ""10010"": 7, ""10100"": 1, ""01111"": 1, ""11101"": 4, ""10000"": 6, ""01010"": 1, ""10101"": 1}","{""11000"": 1000}"
3656,"{""0001"": 110, ""1011"": 53, ""0011"": 157, ""1000"": 63, ""0010"": 168, ""0100"": 15, ""1010"": 98, ""0000"": 135, ""1001"": 42, ""1100"": 12, ""0101"": 22, ""1101"": 15, ""1110"": 54, ""0110"": 20, ""0111"": 20, ""1111"": 16}","{""0000"": 164, ""1000"": 56, ""1011"": 73, ""0010"": 208, ""1010"": 68, ""0100"": 10, ""0011"": 158, ""1111"": 4, ""0001"": 151, ""1001"": 48, ""1110"": 38, ""0110"": 6, ""1100"": 10, ""0101"": 5, ""1101"": 1}"
3470,"{""01100"": 81, ""11100"": 208, ""11000"": 192, ""01000"": 108, ""00100"": 14, ""10000"": 35, ""11001"": 10, ""10100"": 51, ""01001"": 54, ""01110"": 33, ""00110"": 4, ""11110"": 22, ""11011"": 7, ""01101"": 50, ""01010"": 24, ""00001"": 8, ""01011"": 13, ""10101"": 4, ""11010"": 23, ""00011"": 3, ""00000"": 10, ""11111"": 6, ""00111"": 1, ""11101"": 9, ""00101"": 8, ""10011"": 3, ""10110"": 6, ""01111"": 3, ""10010"": 3, ""10001"": 3, ""10111"": 1, ""00010"": 3}","{""11100"": 185, ""01100"": 121, ""01001"": 57, ""11000"": 216, ""11010"": 26, ""01000"": 116, ""10110"": 7, ""01101"": 48, ""11110"": 22, ""10100"": 34, ""11111"": 12, ""10000"": 33, ""01110"": 38, ""01010"": 16, ""00110"": 4, ""00100"": 14, ""10010"": 2, ""01011"": 10, ""00000"": 24, ""11101"": 3, ""00010"": 2, ""00111"": 1, ""00101"": 6, ""00001"": 3}"
1724,"{""00"": 968, ""01"": 9, ""11"": 17, ""10"": 6}","{""00"": 984, ""11"": 16}"
899,"{""00001"": 26, ""00000"": 833, ""00110"": 6, ""01101"": 4, ""00010"": 72, ""00100"": 18, ""10000"": 11, ""01110"": 1, ""01000"": 9, ""01010"": 4, ""11010"": 1, ""00101"": 2, ""10100"": 2, ""10010"": 1, ""10101"": 1, ""10001"": 2, ""00011"": 1, ""01111"": 1, ""00111"": 1, ""11000"": 1, ""01001"": 2, ""01100"": 1}","{""00000"": 1000}"
1119,"{""1001"": 442, ""1000"": 426, ""0000"": 52, ""0110"": 3, ""0001"": 42, ""1100"": 4, ""1011"": 4, ""0100"": 6, ""0010"": 3, ""1010"": 5, ""0011"": 1, ""1101"": 8, ""1110"": 1, ""1111"": 2, ""0101"": 1}","{""0001"": 61, ""1001"": 465, ""0000"": 39, ""1000"": 435}"
2165,"{""0101"": 21, ""1110"": 1, ""1000"": 26, ""0000"": 493, ""1001"": 352, ""0001"": 18, ""1010"": 5, ""0100"": 10, ""1100"": 15, ""0111"": 5, ""0011"": 7, ""1101"": 13, ""1111"": 13, ""0010"": 6, ""0110"": 11, ""1011"": 4}","{""0000"": 579, ""1001"": 421}"
2751,"{""110"": 866, ""010"": 34, ""011"": 20, ""111"": 33, ""000"": 19, ""001"": 3, ""100"": 18, ""101"": 7}","{""110"": 991, ""000"": 9}"
1526,"{""1001"": 26, ""0110"": 29, ""1110"": 222, ""1011"": 163, ""1111"": 296, ""0111"": 42, ""1010"": 105, ""1101"": 52, ""0011"": 19, ""1100"": 7, ""1000"": 6, ""0010"": 19, ""0101"": 11, ""0001"": 2, ""0100"": 1}","{""1001"": 35, ""1010"": 99, ""1011"": 155, ""1110"": 257, ""1101"": 22, ""1111"": 313, ""0111"": 46, ""1000"": 3, ""0011"": 22, ""0110"": 21, ""0101"": 4, ""0010"": 18, ""0001"": 1, ""0000"": 2, ""1100"": 1, ""0100"": 1}"
3064,"{""00"": 720, ""11"": 34, ""10"": 237, ""01"": 9}","{""11"": 16, ""00"": 772, ""10"": 210, ""01"": 2}"
2380,"{""00000"": 611, ""01000"": 227, ""10000"": 20, ""10010"": 8, ""11000"": 14, ""01010"": 11, ""00010"": 24, ""01100"": 10, ""10100"": 4, ""00001"": 11, ""00100"": 15, ""01001"": 4, ""01110"": 3, ""10001"": 6, ""00101"": 1, ""00110"": 4, ""01011"": 2, ""11001"": 1, ""00011"": 6, ""11110"": 3, ""10110"": 3, ""10011"": 2, ""10101"": 1, ""01101"": 1, ""11010"": 5, ""11101"": 1, ""11100"": 1, ""11011"": 1}","{""01000"": 347, ""00000"": 653}"
3509,"{""00"": 507, ""01"": 478, ""10"": 5, ""11"": 10}","{""01"": 500, ""00"": 500}"
3283,"{""100"": 331, ""101"": 557, ""010"": 7, ""001"": 44, ""000"": 34, ""011"": 17, ""110"": 4, ""111"": 6}","{""101"": 509, ""100"": 491}"
2213,"{""1100"": 194, ""1110"": 157, ""0001"": 169, ""0100"": 51, ""1001"": 60, ""1011"": 31, ""0011"": 145, ""0101"": 7, ""1010"": 23, ""1101"": 25, ""1111"": 32, ""0000"": 13, ""0110"": 25, ""0111"": 21, ""0010"": 28, ""1000"": 19}","{""1001"": 52, ""0001"": 176, ""0110"": 15, ""0011"": 169, ""1100"": 217, ""1110"": 159, ""1000"": 6, ""0100"": 48, ""1111"": 24, ""1011"": 42, ""0000"": 10, ""0111"": 16, ""1010"": 18, ""1101"": 20, ""0010"": 28}"
530,"{""00000"": 855, ""00001"": 13, ""00010"": 15, ""10000"": 11, ""00110"": 10, ""01000"": 22, ""10010"": 15, ""00100"": 20, ""10110"": 11, ""01001"": 6, ""10100"": 4, ""00011"": 1, ""11010"": 3, ""11001"": 2, ""11110"": 1, ""01101"": 3, ""11011"": 3, ""11100"": 2, ""00101"": 1, ""11111"": 1, ""10101"": 1}","{""00000"": 1000}"
2966,"{""10"": 820, ""11"": 125, ""01"": 47, ""00"": 8}","{""10"": 803, ""01"": 61, ""11"": 136}"
1249,"{""00"": 630, ""10"": 349, ""11"": 13, ""01"": 8}","{""00"": 677, ""10"": 323}"
1493,"{""11"": 218, ""01"": 256, ""00"": 291, ""10"": 235}","{""01"": 312, ""00"": 260, ""10"": 224, ""11"": 204}"
491,"{""010"": 166, ""000"": 810, ""001"": 6, ""110"": 5, ""011"": 3, ""100"": 7, ""101"": 2, ""111"": 1}","{""000"": 822, ""010"": 178}"
2929,"{""10001"": 70, ""01100"": 174, ""01110"": 52, ""11000"": 16, ""11100"": 275, ""00000"": 23, ""10011"": 18, ""11011"": 3, ""10000"": 16, ""11110"": 76, ""00001"": 127, ""01010"": 8, ""00011"": 34, ""10100"": 8, ""00010"": 9, ""01000"": 8, ""00100"": 7, ""11101"": 5, ""10010"": 10, ""00111"": 4, ""01101"": 17, ""11111"": 4, ""00101"": 11, ""10101"": 3, ""01111"": 2, ""10110"": 2, ""11010"": 11, ""01001"": 4, ""01011"": 1, ""10111"": 2}","{""00011"": 56, ""01100"": 195, ""10011"": 25, ""11100"": 308, ""01110"": 63, ""11010"": 7, ""00001"": 174, ""11110"": 90, ""10001"": 69, ""10000"": 1, ""00111"": 1, ""00000"": 4, ""10010"": 1, ""00010"": 2, ""01010"": 2, ""10101"": 1, ""11000"": 1}"
3552,"{""001"": 198, ""110"": 278, ""111"": 201, ""000"": 276, ""010"": 19, ""101"": 11, ""100"": 14, ""011"": 3}","{""110"": 285, ""001"": 212, ""111"": 220, ""000"": 283}"
3019,"{""0000"": 379, ""1000"": 378, ""0011"": 4, ""1100"": 69, ""1111"": 9, ""1010"": 26, ""1110"": 5, ""0100"": 66, ""1101"": 16, ""0110"": 9, ""0010"": 15, ""0111"": 9, ""0101"": 4, ""1001"": 4, ""0001"": 5, ""1011"": 2}","{""0100"": 80, ""1000"": 389, ""0000"": 447, ""1100"": 71, ""0010"": 6, ""1010"": 7}"
2320,"{""10"": 259, ""00"": 223, ""11"": 272, ""01"": 246}","{""01"": 261, ""11"": 230, ""00"": 258, ""10"": 251}"
3663,"{""10"": 398, ""01"": 262, ""00"": 285, ""11"": 55}","{""10"": 413, ""11"": 46, ""01"": 301, ""00"": 240}"
1657,"{""10000"": 137, ""00011"": 87, ""10010"": 105, ""00001"": 110, ""00000"": 105, ""10011"": 86, ""11011"": 5, ""00010"": 124, ""11001"": 8, ""00100"": 21, ""11110"": 2, ""11100"": 4, ""10001"": 99, ""10110"": 15, ""11111"": 4, ""01001"": 4, ""00110"": 24, ""01000"": 6, ""01111"": 4, ""11000"": 2, ""00101"": 3, ""10101"": 2, ""10100"": 14, ""10111"": 5, ""01010"": 4, ""01011"": 2, ""01110"": 6, ""01100"": 3, ""11010"": 1, ""00111"": 3, ""11101"": 3, ""01101"": 2}","{""00010"": 112, ""00011"": 106, ""10010"": 120, ""00000"": 128, ""10001"": 109, ""00110"": 19, ""00001"": 130, ""10000"": 122, ""10011"": 105, ""00100"": 14, ""10110"": 18, ""10100"": 17}"
1391,"{""0000"": 865, ""1010"": 6, ""0100"": 16, ""1000"": 19, ""1001"": 10, ""0010"": 22, ""0110"": 4, ""0011"": 9, ""1100"": 7, ""1011"": 2, ""0001"": 19, ""0101"": 6, ""0111"": 4, ""1101"": 6, ""1111"": 2, ""1110"": 3}","{""0000"": 1000}"
2694,"{""111"": 664, ""110"": 50, ""010"": 245, ""101"": 12, ""011"": 22, ""100"": 2, ""001"": 3, ""000"": 2}","{""111"": 654, ""010"": 270, ""011"": 27, ""110"": 49}"
5,"{""000"": 899, ""010"": 78, ""100"": 8, ""001"": 8, ""101"": 3, ""011"": 2, ""110"": 2}","{""000"": 930, ""010"": 70}"
2874,"{""1110"": 767, ""1100"": 68, ""0110"": 58, ""1010"": 49, ""0001"": 1, ""1011"": 5, ""1001"": 3, ""0111"": 4, ""0101"": 3, ""1000"": 6, ""0011"": 4, ""0000"": 2, ""1111"": 5, ""0010"": 10, ""0100"": 6, ""1101"": 9}","{""1110"": 1000}"
3263,"{""0000"": 606, ""0101"": 242, ""0100"": 34, ""0111"": 10, ""0011"": 17, ""0001"": 42, ""1000"": 5, ""1010"": 4, ""0110"": 13, ""1101"": 2, ""0010"": 12, ""1111"": 3, ""1110"": 1, ""1001"": 3, ""1100"": 4, ""1011"": 2}","{""0000"": 707, ""0101"": 293}"
2778,"{""00"": 394, ""10"": 499, ""11"": 98, ""01"": 9}","{""00"": 420, ""10"": 494, ""11"": 86}"
2614,"{""00010"": 579, ""10010"": 48, ""11010"": 26, ""00000"": 89, ""01010"": 56, ""10000"": 23, ""10110"": 10, ""01000"": 18, ""11000"": 8, ""01110"": 12, ""10111"": 4, ""10100"": 5, ""00001"": 9, ""00011"": 30, ""10001"": 6, ""10011"": 5, ""11110"": 9, ""00110"": 19, ""01100"": 7, ""00100"": 7, ""11100"": 7, ""11011"": 2, ""01001"": 1, ""11111"": 6, ""01101"": 2, ""01011"": 6, ""01111"": 3, ""00101"": 2, ""11101"": 1}","{""00010"": 1000}"
2368,"{""0001"": 157, ""0110"": 32, ""1110"": 28, ""0101"": 123, ""1011"": 37, ""0111"": 183, ""1111"": 177, ""0010"": 12, ""1100"": 41, ""0011"": 55, ""1010"": 9, ""0100"": 39, ""1101"": 47, ""1000"": 14, ""0000"": 11, ""1001"": 35}","{""0101"": 100, ""1110"": 20, ""0111"": 306, ""0100"": 34, ""1101"": 53, ""0110"": 39, ""0001"": 183, ""1011"": 30, ""1100"": 13, ""1111"": 119, ""0000"": 11, ""0011"": 36, ""1001"": 46, ""1000"": 5, ""0010"": 4, ""1010"": 1}"
2551,"{""11"": 936, ""00"": 9, ""10"": 39, ""01"": 16}","{""11"": 974, ""00"": 6, ""01"": 9, ""10"": 11}"
3119,"{""000"": 212, ""011"": 215, ""101"": 208, ""100"": 195, ""110"": 31, ""010"": 40, ""111"": 32, ""001"": 67}","{""011"": 242, ""010"": 26, ""000"": 267, ""100"": 177, ""111"": 26, ""101"": 215, ""001"": 24, ""110"": 23}"
437,"{""00000"": 925, ""00010"": 11, ""10001"": 2, ""00011"": 16, ""10000"": 10, ""10100"": 2, ""00110"": 1, ""10101"": 1, ""00001"": 19, ""00100"": 5, ""10010"": 7, ""10011"": 1}","{""00000"": 1000}"
3678,"{""010"": 278, ""100"": 239, ""011"": 304, ""001"": 41, ""111"": 28, ""000"": 67, ""110"": 25, ""101"": 18}","{""100"": 302, ""011"": 360, ""010"": 338}"
2745,"{""00100"": 49, ""00000"": 738, ""01001"": 6, ""00010"": 40, ""01000"": 26, ""00001"": 36, ""10000"": 18, ""00110"": 11, ""11001"": 4, ""01100"": 6, ""11100"": 1, ""00101"": 8, ""00011"": 7, ""10001"": 5, ""11010"": 1, ""11110"": 4, ""10100"": 9, ""10110"": 4, ""11000"": 3, ""00111"": 5, ""10111"": 3, ""10101"": 4, ""01011"": 1, ""11101"": 1, ""01110"": 1, ""11111"": 2, ""01010"": 2, ""01111"": 1, ""01101"": 2, ""10010"": 1, ""10011"": 1}","{""00000"": 1000}"
2639,"{""0000"": 554, ""1100"": 26, ""0011"": 40, ""0001"": 75, ""1010"": 14, ""1001"": 21, ""1000"": 111, ""0100"": 43, ""1101"": 10, ""0010"": 49, ""0111"": 7, ""0110"": 11, ""0101"": 10, ""1110"": 6, ""1011"": 21, ""1111"": 2}","{""1000"": 68, ""0000"": 718, ""1010"": 5, ""0001"": 111, ""1001"": 19, ""0010"": 34, ""1101"": 2, ""1100"": 32, ""0011"": 6, ""1011"": 1, ""0101"": 1, ""1110"": 1, ""1111"": 1, ""0100"": 1}"
1693,"{""100"": 178, ""001"": 276, ""000"": 266, ""101"": 238, ""010"": 11, ""110"": 10, ""011"": 11, ""111"": 10}","{""001"": 325, ""101"": 188, ""000"": 305, ""100"": 182}"
1668,"{""00"": 311, ""01"": 671, ""11"": 10, ""10"": 8}","{""01"": 661, ""00"": 336, ""11"": 3}"
1140,"{""100"": 486, ""110"": 6, ""000"": 495, ""001"": 8, ""101"": 3, ""010"": 2}","{""100"": 499, ""000"": 501}"
2930,"{""00"": 922, ""01"": 54, ""10"": 16, ""11"": 8}","{""00"": 945, ""01"": 51, ""10"": 4}"
872,"{""01"": 390, ""00"": 610}","{""01"": 406, ""00"": 594}"
