circuit_index,noisy_counts,ideal_counts
3284,"{""110"": 118, ""101"": 124, ""111"": 131, ""010"": 123, ""000"": 133, ""001"": 127, ""100"": 122, ""011"": 122}","{""001"": 138, ""111"": 144, ""011"": 118, ""110"": 111, ""101"": 136, ""000"": 117, ""100"": 107, ""010"": 129}"
3289,"{""011"": 419, ""111"": 402, ""110"": 83, ""100"": 38, ""000"": 7, ""010"": 25, ""101"": 9, ""001"": 17}","{""111"": 394, ""011"": 467, ""110"": 82, ""100"": 41, ""010"": 14, ""101"": 1, ""000"": 1}"
3290,"{""0001"": 344, ""1011"": 5, ""0100"": 350, ""0011"": 60, ""1100"": 14, ""0101"": 50, ""0000"": 30, ""0110"": 60, ""0010"": 40, ""0111"": 14, ""1001"": 15, ""1000"": 3, ""1101"": 7, ""1110"": 5, ""1010"": 3}","{""0100"": 406, ""0001"": 385, ""0000"": 17, ""0101"": 48, ""0010"": 38, ""0011"": 60, ""0110"": 44, ""0111"": 2}"
3291,"{""001"": 357, ""011"": 133, ""000"": 286, ""100"": 68, ""110"": 21, ""010"": 99, ""101"": 27, ""111"": 9}","{""000"": 301, ""001"": 402, ""011"": 124, ""100"": 47, ""010"": 83, ""101"": 15, ""110"": 20, ""111"": 8}"
3293,"{""10011"": 32, ""01011"": 22, ""10010"": 96, ""11011"": 220, ""00011"": 90, ""01010"": 80, ""00001"": 24, ""11001"": 64, ""11010"": 50, ""10001"": 75, ""11101"": 3, ""01001"": 13, ""00000"": 6, ""01000"": 31, ""00010"": 35, ""11000"": 80, ""10000"": 39, ""10110"": 2, ""10100"": 4, ""11111"": 9, ""10101"": 7, ""00110"": 2, ""00111"": 2, ""11100"": 3, ""11110"": 2, ""01111"": 3, ""00101"": 1, ""10111"": 3, ""01101"": 1, ""01110"": 1}","{""00011"": 79, ""11011"": 313, ""10010"": 129, ""01010"": 85, ""11000"": 94, ""10011"": 23, ""10001"": 81, ""11010"": 41, ""00001"": 19, ""10000"": 29, ""00000"": 5, ""11001"": 60, ""01000"": 19, ""00010"": 16, ""01011"": 7}"
3295,"{""100"": 404, ""101"": 341, ""111"": 56, ""001"": 22, ""110"": 76, ""000"": 54, ""011"": 10, ""010"": 37}","{""100"": 431, ""110"": 44, ""000"": 24, ""101"": 422, ""111"": 52, ""010"": 27}"
3296,"{""1011"": 131, ""0100"": 94, ""1101"": 10, ""0000"": 147, ""1000"": 140, ""0101"": 84, ""0001"": 135, ""0110"": 17, ""1110"": 15, ""1100"": 89, ""1111"": 75, ""1010"": 14, ""0111"": 12, ""0011"": 12, ""0010"": 12, ""1001"": 13}","{""1100"": 108, ""1000"": 157, ""0000"": 157, ""0100"": 118, ""1011"": 126, ""0101"": 97, ""0001"": 134, ""1111"": 103}"
3297,"{""11"": 147, ""10"": 531, ""00"": 237, ""01"": 85}","{""11"": 149, ""00"": 240, ""10"": 518, ""01"": 93}"
3298,"{""01"": 300, ""00"": 195, ""10"": 379, ""11"": 126}","{""10"": 367, ""00"": 191, ""01"": 311, ""11"": 131}"
3299,"{""00100"": 3, ""01101"": 381, ""11101"": 272, ""00101"": 39, ""10111"": 7, ""11011"": 34, ""11111"": 33, ""11001"": 12, ""01100"": 12, ""01011"": 35, ""10011"": 5, ""11100"": 7, ""10001"": 22, ""01111"": 38, ""00001"": 16, ""10101"": 33, ""01001"": 13, ""01110"": 3, ""00011"": 5, ""10110"": 6, ""00110"": 4, ""11000"": 2, ""00111"": 5, ""11110"": 5, ""00000"": 1, ""10100"": 2, ""10000"": 2, ""01000"": 2, ""01010"": 1}","{""11101"": 306, ""10101"": 3, ""01101"": 496, ""11011"": 31, ""01011"": 47, ""10001"": 28, ""01111"": 24, ""10110"": 3, ""00110"": 2, ""11111"": 17, ""00001"": 30, ""01100"": 4, ""11100"": 3, ""11000"": 1, ""10011"": 1, ""00011"": 1, ""10100"": 1, ""10000"": 1, ""01000"": 1}"
3301,"{""010"": 65, ""000"": 661, ""001"": 149, ""100"": 49, ""110"": 36, ""101"": 19, ""011"": 11, ""111"": 10}","{""000"": 765, ""001"": 192, ""010"": 33, ""110"": 7, ""100"": 3}"
3303,"{""010"": 102, ""001"": 10, ""111"": 449, ""000"": 138, ""100"": 137, ""110"": 106, ""101"": 32, ""011"": 26}","{""111"": 467, ""110"": 101, ""000"": 168, ""011"": 20, ""100"": 138, ""010"": 106}"
3307,"{""00111"": 8, ""10110"": 29, ""10000"": 274, ""10011"": 26, ""00000"": 69, ""10010"": 235, ""10100"": 32, ""00110"": 20, ""00010"": 66, ""00100"": 23, ""01111"": 5, ""10101"": 19, ""01000"": 13, ""01100"": 6, ""11000"": 17, ""11001"": 9, ""00001"": 13, ""10111"": 6, ""11100"": 13, ""01110"": 3, ""10001"": 19, ""01011"": 8, ""00011"": 17, ""01010"": 9, ""01001"": 5, ""11010"": 19, ""11110"": 10, ""11101"": 6, ""01101"": 2, ""11111"": 5, ""00101"": 9, ""11011"": 5}","{""10000"": 445, ""00010"": 91, ""10010"": 381, ""00000"": 83}"
3308,"{""11000"": 69, ""10101"": 37, ""10010"": 126, ""11011"": 37, ""01111"": 15, ""10111"": 58, ""11010"": 125, ""11100"": 11, ""11111"": 157, ""10001"": 16, ""10011"": 25, ""11101"": 108, ""10000"": 51, ""01000"": 5, ""10110"": 22, ""00000"": 3, ""11001"": 30, ""11110"": 33, ""00011"": 2, ""00010"": 13, ""01010"": 6, ""10100"": 22, ""01100"": 2, ""00101"": 2, ""01101"": 7, ""01011"": 5, ""00111"": 5, ""00110"": 3, ""01110"": 2, ""00100"": 2, ""01001"": 1}","{""10010"": 137, ""10111"": 67, ""10000"": 79, ""11000"": 67, ""11111"": 207, ""10101"": 28, ""11010"": 142, ""11101"": 126, ""11001"": 18, ""11011"": 46, ""10110"": 25, ""11100"": 7, ""10001"": 6, ""10011"": 11, ""11110"": 25, ""10100"": 9}"
3311,"{""00010"": 513, ""10010"": 159, ""00000"": 21, ""01010"": 24, ""01110"": 22, ""10110"": 37, ""00110"": 110, ""11110"": 7, ""10100"": 4, ""10011"": 12, ""00011"": 29, ""01111"": 6, ""10000"": 13, ""00111"": 10, ""01011"": 7, ""00100"": 5, ""11010"": 12, ""00101"": 1, ""11100"": 1, ""11011"": 2, ""11111"": 3, ""00001"": 1, ""10001"": 1}","{""10010"": 153, ""00010"": 694, ""00110"": 128, ""10110"": 25}"
3313,"{""00"": 942, ""01"": 9, ""10"": 46, ""11"": 3}","{""00"": 1000}"
3314,"{""00"": 970, ""11"": 6, ""01"": 15, ""10"": 9}","{""00"": 999, ""10"": 1}"
3315,"{""010"": 818, ""000"": 124, ""110"": 16, ""101"": 3, ""100"": 8, ""111"": 13, ""001"": 6, ""011"": 12}","{""000"": 113, ""010"": 887}"
3316,"{""0000"": 155, ""1000"": 209, ""1001"": 220, ""0001"": 175, ""0011"": 14, ""1100"": 26, ""1011"": 29, ""0111"": 11, ""1111"": 29, ""1101"": 23, ""0101"": 31, ""0100"": 28, ""1010"": 13, ""0010"": 22, ""0110"": 7, ""1110"": 8}","{""1001"": 281, ""0001"": 232, ""1000"": 259, ""0000"": 228}"
3317,"{""00"": 809, ""01"": 172, ""10"": 15, ""11"": 4}","{""00"": 847, ""01"": 144, ""10"": 7, ""11"": 2}"
3318,"{""0001"": 39, ""1001"": 82, ""1100"": 87, ""0100"": 35, ""1101"": 96, ""0010"": 30, ""0000"": 34, ""1000"": 95, ""1010"": 91, ""0101"": 33, ""1111"": 95, ""0110"": 34, ""0011"": 31, ""1110"": 97, ""1011"": 80, ""0111"": 41}","{""1110"": 85, ""1111"": 106, ""0000"": 22, ""1000"": 100, ""0100"": 34, ""1101"": 115, ""1001"": 93, ""1010"": 103, ""0010"": 28, ""1011"": 107, ""0101"": 21, ""1100"": 95, ""0011"": 29, ""0110"": 23, ""0001"": 12, ""0111"": 27}"
3321,"{""01"": 358, ""11"": 519, ""10"": 108, ""00"": 15}","{""10"": 110, ""11"": 530, ""01"": 356, ""00"": 4}"
3323,"{""010"": 24, ""110"": 35, ""100"": 426, ""000"": 449, ""101"": 20, ""001"": 19, ""111"": 18, ""011"": 9}","{""000"": 522, ""100"": 478}"
3327,"{""01"": 737, ""11"": 119, ""10"": 131, ""00"": 13}","{""01"": 780, ""10"": 123, ""11"": 96, ""00"": 1}"
3328,"{""00111"": 11, ""01111"": 39, ""01010"": 220, ""01000"": 67, ""00000"": 260, ""10001"": 14, ""00010"": 57, ""00100"": 35, ""10000"": 23, ""10100"": 26, ""01100"": 11, ""01011"": 23, ""01001"": 8, ""11111"": 24, ""10101"": 17, ""11000"": 10, ""11101"": 6, ""00101"": 12, ""11010"": 23, ""00001"": 30, ""10111"": 8, ""01101"": 4, ""01110"": 15, ""00011"": 8, ""10110"": 5, ""11001"": 4, ""11100"": 10, ""00110"": 3, ""11011"": 10, ""10011"": 1, ""11110"": 9, ""10010"": 7}","{""01010"": 424, ""01000"": 72, ""00000"": 424, ""00010"": 80}"
3329,"{""0000"": 255, ""0001"": 55, ""1001"": 17, ""1010"": 12, ""0010"": 19, ""1011"": 303, ""0101"": 15, ""1110"": 88, ""1101"": 100, ""0100"": 11, ""1100"": 34, ""0110"": 6, ""1000"": 19, ""0111"": 24, ""1111"": 17, ""0011"": 25}","{""0000"": 271, ""1101"": 137, ""1110"": 92, ""1011"": 379, ""0111"": 13, ""1100"": 42, ""1001"": 7, ""0001"": 56, ""1010"": 1, ""0101"": 2}"
3331,"{""11"": 125, ""00"": 701, ""01"": 136, ""10"": 38}","{""01"": 126, ""00"": 692, ""11"": 135, ""10"": 47}"
3332,"{""10"": 251, ""01"": 251, ""11"": 147, ""00"": 351}","{""10"": 237, ""00"": 338, ""01"": 266, ""11"": 159}"
3333,"{""1000"": 164, ""0000"": 148, ""0110"": 77, ""0010"": 161, ""1010"": 139, ""1110"": 80, ""1101"": 5, ""0100"": 91, ""1011"": 6, ""1100"": 76, ""0001"": 9, ""0111"": 5, ""0011"": 16, ""1001"": 13, ""0101"": 5, ""1111"": 5}","{""1000"": 175, ""0000"": 177, ""0010"": 145, ""1100"": 74, ""1010"": 187, ""1110"": 76, ""0100"": 81, ""0110"": 85}"
3337,"{""01000"": 30, ""00000"": 584, ""10001"": 160, ""10000"": 29, ""01001"": 13, ""00101"": 31, ""01110"": 12, ""01100"": 3, ""00110"": 3, ""00001"": 44, ""11001"": 8, ""11101"": 2, ""00111"": 3, ""11100"": 1, ""10011"": 3, ""00010"": 15, ""01111"": 12, ""00011"": 2, ""10100"": 3, ""00100"": 18, ""01010"": 4, ""11011"": 3, ""11010"": 2, ""01011"": 9, ""10101"": 3, ""10111"": 1, ""11111"": 1, ""01101"": 1}","{""00000"": 817, ""10001"": 183}"
3342,"{""000"": 443, ""001"": 375, ""101"": 26, ""100"": 20, ""011"": 42, ""010"": 63, ""110"": 17, ""111"": 14}","{""001"": 462, ""000"": 480, ""010"": 18, ""011"": 24, ""111"": 7, ""101"": 9}"
3343,"{""011"": 55, ""001"": 408, ""101"": 243, ""111"": 128, ""100"": 30, ""000"": 25, ""010"": 33, ""110"": 78}","{""001"": 439, ""111"": 134, ""101"": 279, ""110"": 89, ""100"": 24, ""011"": 22, ""000"": 8, ""010"": 5}"
3344,"{""10011"": 232, ""11100"": 11, ""11001"": 198, ""00000"": 141, ""10000"": 167, ""11110"": 4, ""00011"": 12, ""00101"": 8, ""00100"": 18, ""10001"": 19, ""10010"": 23, ""11000"": 18, ""00110"": 6, ""01101"": 3, ""11111"": 10, ""00001"": 12, ""01001"": 15, ""01000"": 11, ""10100"": 15, ""00010"": 9, ""10110"": 5, ""01111"": 1, ""10111"": 7, ""11101"": 20, ""10101"": 6, ""01110"": 2, ""00111"": 3, ""01100"": 4, ""01011"": 2, ""01010"": 3, ""11010"": 6, ""11011"": 9}","{""11001"": 294, ""00000"": 181, ""10011"": 320, ""10000"": 205}"
3346,"{""001"": 287, ""000"": 12, ""110"": 13, ""111"": 151, ""101"": 178, ""011"": 332, ""100"": 16, ""010"": 11}","{""011"": 313, ""101"": 176, ""001"": 343, ""111"": 168}"
3348,"{""111"": 200, ""001"": 7, ""100"": 195, ""000"": 372, ""011"": 174, ""110"": 23, ""010"": 21, ""101"": 8}","{""000"": 402, ""011"": 171, ""111"": 220, ""100"": 186, ""110"": 9, ""010"": 12}"
3349,"{""010"": 315, ""011"": 603, ""111"": 19, ""000"": 28, ""001"": 13, ""110"": 9, ""101"": 9, ""100"": 4}","{""011"": 660, ""010"": 312, ""000"": 28}"
3351,"{""011"": 478, ""110"": 360, ""010"": 31, ""100"": 37, ""101"": 13, ""000"": 26, ""001"": 26, ""111"": 29}","{""011"": 533, ""110"": 406, ""100"": 18, ""001"": 13, ""000"": 24, ""111"": 6}"
3352,"{""01"": 506, ""11"": 482, ""10"": 8, ""00"": 4}","{""01"": 496, ""11"": 504}"
3353,"{""1100"": 20, ""1000"": 59, ""0000"": 340, ""1010"": 21, ""1001"": 56, ""0001"": 347, ""0010"": 42, ""1101"": 14, ""1111"": 11, ""0111"": 6, ""0100"": 14, ""0101"": 23, ""1011"": 10, ""0011"": 30, ""0110"": 4, ""1110"": 3}","{""0000"": 448, ""1000"": 38, ""1001"": 61, ""0001"": 453}"
3354,"{""00"": 185, ""10"": 549, ""11"": 218, ""01"": 48}","{""10"": 558, ""11"": 224, ""01"": 45, ""00"": 173}"
3357,"{""00"": 417, ""10"": 402, ""01"": 113, ""11"": 68}","{""10"": 415, ""00"": 444, ""01"": 95, ""11"": 46}"
3359,"{""11"": 452, ""01"": 382, ""10"": 121, ""00"": 45}","{""10"": 115, ""11"": 488, ""01"": 363, ""00"": 34}"
3360,"{""00"": 821, ""11"": 11, ""01"": 153, ""10"": 15}","{""00"": 853, ""01"": 134, ""11"": 9, ""10"": 4}"
3365,"{""01000"": 104, ""11000"": 55, ""01001"": 174, ""01010"": 85, ""00010"": 40, ""01011"": 120, ""00011"": 53, ""11011"": 42, ""10001"": 32, ""00000"": 36, ""00001"": 84, ""11001"": 72, ""10010"": 8, ""10011"": 17, ""10000"": 14, ""11010"": 30, ""01101"": 4, ""00100"": 2, ""11100"": 3, ""00111"": 2, ""11101"": 2, ""10111"": 3, ""10110"": 3, ""00101"": 3, ""01110"": 2, ""11110"": 4, ""10101"": 2, ""01111"": 3, ""11111"": 1}","{""01000"": 109, ""11000"": 20, ""10000"": 12, ""00001"": 92, ""01010"": 117, ""01001"": 239, ""00010"": 39, ""10010"": 13, ""11001"": 66, ""01011"": 105, ""10011"": 16, ""00000"": 57, ""11011"": 24, ""11010"": 33, ""00011"": 35, ""10001"": 23}"
3366,"{""00"": 646, ""11"": 306, ""10"": 16, ""01"": 32}","{""00"": 683, ""11"": 317}"
3367,"{""1000"": 58, ""0000"": 668, ""0110"": 29, ""1001"": 14, ""1010"": 15, ""0101"": 11, ""1110"": 20, ""0010"": 59, ""0100"": 66, ""0001"": 35, ""1011"": 3, ""1101"": 2, ""0011"": 9, ""1100"": 8, ""0111"": 1, ""1111"": 2}","{""0000"": 1000}"
3370,"{""000"": 857, ""100"": 99, ""001"": 23, ""101"": 5, ""110"": 3, ""111"": 7, ""011"": 2, ""010"": 4}","{""000"": 926, ""100"": 74}"
3374,"{""00"": 377, ""10"": 355, ""01"": 133, ""11"": 135}","{""01"": 130, ""00"": 360, ""10"": 369, ""11"": 141}"
3375,"{""0101"": 20, ""1110"": 231, ""1000"": 95, ""0000"": 123, ""0110"": 184, ""0100"": 77, ""1011"": 12, ""0111"": 19, ""1001"": 16, ""1010"": 82, ""1100"": 42, ""0011"": 13, ""0010"": 33, ""1111"": 30, ""0001"": 13, ""1101"": 10}","{""1110"": 342, ""0110"": 236, ""1000"": 136, ""0000"": 166, ""1010"": 84, ""0100"": 36}"
3376,"{""110"": 189, ""010"": 250, ""011"": 184, ""100"": 62, ""000"": 55, ""001"": 32, ""101"": 154, ""111"": 74}","{""011"": 167, ""110"": 208, ""111"": 59, ""101"": 163, ""100"": 68, ""010"": 265, ""001"": 30, ""000"": 40}"
3377,"{""10100"": 46, ""00000"": 38, ""10001"": 61, ""01000"": 20, ""00001"": 19, ""10000"": 556, ""10101"": 13, ""00100"": 15, ""11000"": 50, ""10010"": 52, ""01010"": 6, ""01101"": 2, ""11101"": 4, ""11001"": 7, ""00010"": 9, ""01001"": 13, ""00011"": 9, ""11010"": 17, ""11100"": 5, ""10110"": 15, ""11011"": 8, ""10011"": 5, ""10111"": 3, ""01110"": 2, ""01100"": 3, ""11110"": 4, ""01011"": 3, ""00110"": 4, ""11111"": 3, ""01111"": 2, ""00111"": 2, ""00101"": 4}","{""10000"": 1000}"
3378,"{""00"": 934, ""01"": 48, ""10"": 14, ""11"": 4}","{""00"": 1000}"
3379,"{""01"": 432, ""00"": 453, ""10"": 65, ""11"": 50}","{""11"": 46, ""00"": 427, ""01"": 471, ""10"": 56}"
3382,"{""10"": 346, ""00"": 315, ""01"": 123, ""11"": 216}","{""01"": 127, ""00"": 318, ""10"": 325, ""11"": 230}"
3385,"{""100"": 144, ""111"": 639, ""000"": 79, ""101"": 16, ""010"": 19, ""001"": 6, ""110"": 29, ""011"": 68}","{""111"": 750, ""100"": 145, ""000"": 64, ""011"": 29, ""101"": 2, ""110"": 8, ""001"": 2}"
3387,"{""100"": 401, ""110"": 412, ""101"": 27, ""011"": 28, ""000"": 53, ""010"": 35, ""111"": 21, ""001"": 23}","{""100"": 503, ""110"": 497}"
3388,"{""0010"": 77, ""1000"": 57, ""0000"": 663, ""1010"": 17, ""1001"": 21, ""0001"": 53, ""0110"": 10, ""0100"": 38, ""0101"": 19, ""1100"": 13, ""0011"": 15, ""1111"": 4, ""0111"": 3, ""1011"": 6, ""1101"": 2, ""1110"": 2}","{""0000"": 1000}"
3390,"{""0101"": 760, ""1110"": 84, ""0110"": 11, ""1111"": 9, ""1011"": 11, ""1100"": 5, ""0011"": 18, ""0100"": 19, ""0111"": 25, ""1101"": 21, ""1010"": 4, ""0001"": 24, ""1001"": 3, ""0000"": 4, ""1000"": 1, ""0010"": 1}","{""1110"": 95, ""0101"": 904, ""0001"": 1}"
3391,"{""010"": 243, ""001"": 194, ""000"": 251, ""101"": 197, ""100"": 32, ""110"": 34, ""111"": 23, ""011"": 26}","{""000"": 301, ""010"": 284, ""001"": 224, ""101"": 191}"
3392,"{""10"": 487, ""00"": 18, ""01"": 464, ""11"": 31}","{""10"": 497, ""01"": 476, ""11"": 22, ""00"": 5}"
3393,"{""10111"": 173, ""11001"": 13, ""10001"": 200, ""11110"": 24, ""10101"": 177, ""11111"": 17, ""11100"": 22, ""10011"": 160, ""11000"": 42, ""00111"": 9, ""11010"": 33, ""11011"": 20, ""10000"": 18, ""00011"": 11, ""11101"": 14, ""10010"": 15, ""00010"": 1, ""10110"": 16, ""00001"": 12, ""01110"": 2, ""01001"": 3, ""10100"": 8, ""01011"": 1, ""00101"": 7, ""01010"": 2}","{""11110"": 30, ""10101"": 245, ""10111"": 213, ""11100"": 27, ""10011"": 220, ""11010"": 34, ""10001"": 198, ""11000"": 33}"
3401,"{""11"": 934, ""10"": 49, ""01"": 13, ""00"": 4}","{""10"": 36, ""11"": 964}"
3403,"{""000"": 662, ""010"": 66, ""101"": 40, ""001"": 74, ""111"": 35, ""100"": 46, ""110"": 34, ""011"": 43}","{""000"": 1000}"
3405,"{""01"": 282, ""10"": 492, ""11"": 218, ""00"": 8}","{""10"": 485, ""11"": 265, ""01"": 250}"
3411,"{""0000"": 85, ""1000"": 71, ""1001"": 14, ""1010"": 16, ""1100"": 275, ""0101"": 40, ""0100"": 268, ""0111"": 23, ""1011"": 32, ""0001"": 33, ""0010"": 20, ""1101"": 28, ""1111"": 35, ""0011"": 16, ""1110"": 19, ""0110"": 25}","{""0100"": 445, ""1100"": 434, ""1000"": 55, ""0000"": 66}"
3412,"{""01000"": 82, ""11001"": 124, ""10111"": 4, ""01001"": 56, ""01100"": 60, ""11111"": 16, ""01101"": 99, ""10100"": 26, ""11101"": 61, ""11000"": 70, ""00000"": 30, ""00101"": 43, ""00100"": 32, ""10001"": 40, ""00001"": 25, ""11100"": 67, ""11011"": 22, ""10000"": 20, ""01010"": 9, ""00110"": 10, ""01111"": 6, ""10110"": 8, ""11010"": 16, ""00111"": 3, ""01011"": 9, ""01110"": 10, ""00010"": 7, ""10101"": 17, ""11110"": 13, ""00011"": 9, ""10011"": 4, ""10010"": 2}","{""11001"": 161, ""10001"": 55, ""00000"": 21, ""01000"": 81, ""11000"": 85, ""11100"": 98, ""01101"": 178, ""11101"": 58, ""01100"": 70, ""10000"": 20, ""01001"": 50, ""10100"": 21, ""00100"": 23, ""00101"": 46, ""10101"": 18, ""00001"": 15}"
3415,"{""101"": 267, ""000"": 103, ""111"": 316, ""011"": 33, ""010"": 101, ""110"": 103, ""001"": 33, ""100"": 44}","{""111"": 342, ""010"": 105, ""001"": 23, ""101"": 269, ""110"": 94, ""000"": 103, ""011"": 30, ""100"": 34}"
3416,"{""11"": 602, ""00"": 362, ""10"": 28, ""01"": 8}","{""11"": 635, ""00"": 365}"
3417,"{""0011"": 4, ""1100"": 485, ""1000"": 79, ""0000"": 200, ""0100"": 66, ""0110"": 26, ""1010"": 30, ""1110"": 42, ""0001"": 7, ""0111"": 5, ""1101"": 19, ""1111"": 4, ""1001"": 11, ""0010"": 13, ""0101"": 5, ""1011"": 4}","{""0000"": 247, ""1100"": 753}"
3418,"{""0000"": 49, ""1000"": 344, ""1001"": 142, ""0001"": 52, ""0011"": 62, ""1011"": 237, ""1111"": 14, ""1101"": 8, ""1010"": 23, ""0010"": 33, ""1100"": 19, ""0111"": 3, ""0100"": 7, ""0110"": 3, ""1110"": 2, ""0101"": 2}","{""0010"": 24, ""1011"": 266, ""0001"": 39, ""1001"": 169, ""0000"": 10, ""1000"": 420, ""0011"": 72}"
3421,"{""11"": 730, ""10"": 251, ""00"": 7, ""01"": 12}","{""11"": 742, ""10"": 258}"
3424,"{""10"": 376, ""00"": 162, ""11"": 303, ""01"": 159}","{""01"": 152, ""11"": 306, ""00"": 166, ""10"": 376}"
3425,"{""000"": 234, ""110"": 129, ""001"": 157, ""101"": 101, ""100"": 181, ""010"": 103, ""111"": 25, ""011"": 70}","{""000"": 206, ""110"": 128, ""010"": 120, ""101"": 108, ""001"": 146, ""100"": 206, ""011"": 63, ""111"": 23}"
3427,"{""1000"": 344, ""0000"": 368, ""0100"": 44, ""0010"": 32, ""1100"": 29, ""1001"": 50, ""0001"": 49, ""0101"": 10, ""1010"": 15, ""1101"": 5, ""1110"": 7, ""0110"": 13, ""0011"": 11, ""0111"": 6, ""1011"": 11, ""1111"": 6}","{""0000"": 498, ""1000"": 502}"
3429,"{""00011"": 259, ""10110"": 24, ""10011"": 41, ""00010"": 180, ""01011"": 6, ""00110"": 101, ""00000"": 42, ""00001"": 51, ""10101"": 15, ""10010"": 35, ""10111"": 64, ""00111"": 20, ""10100"": 11, ""10001"": 42, ""00101"": 22, ""10000"": 35, ""01001"": 3, ""00100"": 10, ""11011"": 3, ""11000"": 2, ""01100"": 3, ""01000"": 6, ""01110"": 4, ""01010"": 4, ""01101"": 2, ""11111"": 4, ""11101"": 2, ""11001"": 5, ""11010"": 2, ""11110"": 1, ""01111"": 1}","{""00011"": 347, ""10010"": 23, ""10001"": 57, ""10011"": 42, ""00010"": 193, ""00001"": 44, ""10000"": 37, ""00110"": 100, ""00100"": 6, ""10101"": 9, ""10111"": 84, ""00111"": 7, ""00101"": 9, ""10100"": 5, ""10110"": 17, ""00000"": 20}"
3431,"{""11"": 497, ""10"": 429, ""00"": 34, ""01"": 40}","{""10"": 458, ""01"": 27, ""11"": 482, ""00"": 33}"
3432,"{""1100"": 121, ""0011"": 357, ""0010"": 40, ""1000"": 279, ""1110"": 21, ""0110"": 24, ""1001"": 18, ""0111"": 21, ""0000"": 25, ""0001"": 30, ""0100"": 9, ""1010"": 11, ""1101"": 17, ""1011"": 10, ""1111"": 12, ""0101"": 5}","{""1100"": 156, ""0011"": 489, ""1000"": 339, ""0010"": 16}"
3433,"{""0011"": 3, ""1000"": 46, ""0000"": 792, ""0110"": 21, ""0010"": 25, ""0001"": 33, ""0100"": 33, ""0111"": 16, ""1001"": 6, ""1110"": 7, ""0101"": 12, ""1010"": 3, ""1100"": 2, ""1111"": 1}","{""0000"": 1000}"
3434,"{""100"": 369, ""000"": 560, ""101"": 12, ""010"": 21, ""011"": 12, ""110"": 9, ""001"": 10, ""111"": 7}","{""100"": 425, ""000"": 567, ""101"": 3, ""010"": 5}"
3436,"{""10100"": 119, ""10010"": 208, ""10000"": 116, ""10111"": 42, ""10110"": 195, ""11110"": 25, ""11010"": 38, ""00010"": 20, ""11000"": 21, ""01010"": 5, ""10001"": 26, ""11100"": 17, ""01110"": 2, ""10101"": 9, ""11101"": 6, ""11011"": 9, ""00001"": 4, ""11111"": 32, ""01011"": 1, ""11001"": 27, ""00011"": 8, ""10011"": 16, ""00110"": 16, ""00000"": 15, ""00111"": 7, ""01111"": 3, ""00100"": 7, ""01000"": 2, ""01001"": 3, ""01101"": 1}","{""11000"": 13, ""10000"": 148, ""10010"": 249, ""11111"": 30, ""10110"": 272, ""11010"": 35, ""10100"": 128, ""11110"": 31, ""10111"": 36, ""10001"": 20, ""10101"": 2, ""11011"": 3, ""11001"": 21, ""11100"": 6, ""10011"": 3, ""11101"": 3}"
3438,"{""00000"": 475, ""01000"": 34, ""11000"": 12, ""00001"": 65, ""10101"": 2, ""00100"": 182, ""01100"": 64, ""00101"": 18, ""00010"": 22, ""11100"": 7, ""00110"": 15, ""10001"": 3, ""10100"": 22, ""00011"": 10, ""10000"": 27, ""01101"": 9, ""01010"": 7, ""01111"": 4, ""01110"": 7, ""00111"": 6, ""01011"": 3, ""11110"": 2, ""11010"": 2, ""10110"": 1, ""01001"": 1}","{""11100"": 2, ""11000"": 10, ""00001"": 24, ""01000"": 19, ""00000"": 663, ""00100"": 215, ""01100"": 56, ""00101"": 7, ""01101"": 2, ""11101"": 1, ""01001"": 1}"
3439,"{""1100"": 120, ""0000"": 145, ""1000"": 178, ""0110"": 74, ""1110"": 84, ""0100"": 191, ""1010"": 54, ""0010"": 61, ""1011"": 6, ""0101"": 14, ""0001"": 9, ""1001"": 28, ""1111"": 9, ""0111"": 9, ""0011"": 5, ""1101"": 13}","{""0000"": 124, ""1000"": 192, ""1100"": 130, ""0010"": 52, ""1011"": 4, ""0110"": 81, ""0100"": 205, ""1110"": 109, ""1001"": 9, ""0101"": 12, ""1111"": 7, ""1010"": 46, ""0111"": 9, ""1101"": 7, ""0001"": 8, ""0011"": 5}"
3440,"{""01001"": 11, ""00001"": 242, ""01010"": 40, ""10010"": 50, ""00011"": 36, ""00010"": 431, ""10001"": 19, ""10110"": 12, ""11100"": 2, ""00000"": 41, ""11010"": 11, ""10100"": 4, ""00111"": 6, ""01100"": 3, ""01101"": 6, ""00110"": 16, ""00101"": 8, ""01000"": 9, ""10011"": 9, ""11001"": 8, ""11011"": 11, ""10000"": 9, ""11111"": 1, ""01011"": 5, ""01110"": 2, ""10101"": 2, ""11101"": 2, ""11110"": 1, ""00100"": 2, ""10111"": 1}","{""00010"": 628, ""00001"": 339, ""00011"": 12, ""00000"": 21}"
3441,"{""10101"": 46, ""11100"": 6, ""01011"": 4, ""00010"": 591, ""00110"": 46, ""10100"": 12, ""00000"": 71, ""01010"": 56, ""00100"": 11, ""10001"": 26, ""01110"": 23, ""11001"": 13, ""01000"": 26, ""01100"": 4, ""10111"": 4, ""11101"": 7, ""00001"": 14, ""01111"": 2, ""10010"": 9, ""00011"": 16, ""11000"": 2, ""00111"": 4, ""01101"": 1, ""10110"": 1, ""00101"": 1, ""10011"": 1, ""10000"": 2, ""01001"": 1}","{""00010"": 1000}"
